avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,family,family_label,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,flowedit_idx,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9994441270828247,0.009374438785016537,0.016741732135415077,1.6741732135415077,0.729339599609375,37.99027934318882,0.9521799683570862,0.9521799683570862,0.12185782194137573,0.9679779410362244,0.301935076713562,0.2972715198993683,-0.004663556814193726,0.2972715198993683,True,0.270660400390625,0.7077578902244568,-0.004663556814193726,0.21263885498046875,,,F4,T4_local_recolor,1.0971059466430282,0.0,0.21263885498046875,67,0.00021527752861397152,0.029380830004811287,0.029380830004811287,26.18956457489894,0.0490367604385817,6.235004901885986,a black kitten,0.2775960862636566,0.22957725822925568,0.27615708112716675,-0.0014390051364898682,0.27615708112716675,"101,62,497,512",0.04225929081439972,0.018235251307487488,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_067_cat_stone_1_black_kitten_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux_plain,ours_flux_plain,,0.009527157992124557,0.009527157992124557,37.852305003482044,0.012805152348477839,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_067_cat_stone_1_black_kitten/ours_flux_plain/seed_10/result.png,5.683138370513916,fe_067_cat_stone_1_black_kitten/ours_flux_plain/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/cat_stone.png,0.013748819939792156,"A small gray kitten sitting on a stone ledge. The ledge is located near a wall, and there is a cement block nearby.",31.93536922504475,0.02530646820006675,0.9308403321542952,0.9308403321542952,"A small black kitten sitting on a stone ledge. The ledge is located near a wall, and there is a cement block nearby.",fe_067_cat_stone_1_black_kitten
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9995157718658447,0.00944905262440443,0.016632484272122383,1.6632484272122383,0.729339599609375,37.937654391703674,0.9522637724876404,0.9522637724876404,0.06932458281517029,0.9745360612869263,0.2943623661994934,0.28217658400535583,-0.012185782194137573,0.28217658400535583,True,0.270660400390625,0.8605085611343384,-0.012185782194137573,0.21263885498046875,,,F4,T4_local_recolor,1.1174441617237032,0.0,0.21263885498046875,67,0.00034085608697212157,0.020699357613921165,0.020699357613921165,29.873673955709403,0.03208605341951911,6.36687707901001,a black kitten,0.28468525409698486,0.21807046234607697,0.27599605917930603,-0.008689194917678833,0.27599605917930603,"101,62,497,512",0.03155187889933586,0.018121175467967987,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_067_cat_stone_1_black_kitten_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux_texture,ours_flux_texture,,0.009600872173905373,0.009600872173905373,37.80212175861591,0.01287934901049425,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_067_cat_stone_1_black_kitten/ours_flux_texture/seed_10/result.png,5.697713851928711,fe_067_cat_stone_1_black_kitten/ours_flux_texture/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/cat_stone.png,0.011960840784013271,"A small gray kitten sitting on a stone ledge. The ledge is located near a wall, and there is a cement block nearby.",34.56527380811383,0.018695466637922476,0.941519179525583,0.941519179525583,"A small black kitten sitting on a stone ledge. The ledge is located near a wall, and there is a cement block nearby.",fe_067_cat_stone_1_black_kitten
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9976606965065002,0.011438892222940922,0.042280908674001694,4.228090867400169,0.729339599609375,36.25307068887629,0.9203285574913025,0.9203285574913025,-0.11409452557563782,0.9671074748039246,0.32751110196113586,0.29226478934288025,-0.035246312618255615,0.29226478934288025,True,0.270660400390625,0.8178541660308838,-0.035246312618255615,0.21263885498046875,,,F4,T4_local_recolor,1.0388280689916571,0.0,0.21263885498046875,67,0.0,0.02179417572915554,0.02179417572915554,29.677921624782954,0.032817380973544565,5.934630393981934,a black kitten,0.29533299803733826,0.19878776371479034,0.2608450651168823,-0.03448793292045593,0.2608450651168823,"101,62,497,512",0.07218023389577866,0.045795924961566925,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_067_cat_stone_1_black_kitten_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3_plain,ours_sd3_plain,,0.01162511482834816,0.01162511482834816,36.10964969716522,0.01565011435026487,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_067_cat_stone_1_black_kitten/ours_sd3_plain/seed_10/result.png,5.712812900543213,fe_067_cat_stone_1_black_kitten/ours_sd3_plain/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/cat_stone.png,0.013787451200187206,"A small gray kitten sitting on a stone ledge. The ledge is located near a wall, and there is a cement block nearby.",33.748386695990725,0.020539064805151126,0.9078232365631109,0.9078232365631109,"A small black kitten sitting on a stone ledge. The ledge is located near a wall, and there is a cement block nearby.",fe_067_cat_stone_1_black_kitten
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9975457191467285,0.011429212987422943,0.04214728996157646,4.214728996157646,0.729339599609375,36.25935932568561,0.9204558730125427,0.9204558730125427,-0.12150894105434418,0.9589420557022095,0.3289112150669098,0.2911674380302429,-0.03774377703666687,0.2911674380302429,True,0.270660400390625,0.5513964295387268,-0.03774377703666687,0.21263885498046875,,,F4,T4_local_recolor,1.1979696198136587,0.0,0.21263885498046875,67,0.0,0.037109557539224625,0.037109557539224625,25.35885820135536,0.05395815482364741,6.883601188659668,a black kitten,0.313578724861145,0.20282000303268433,0.2764393091201782,-0.0371394157409668,0.2764393091201782,"101,62,497,512",0.09152472019195557,0.045759573578834534,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_067_cat_stone_1_black_kitten_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3_texture,ours_sd3_texture,,0.011618979275226593,0.011618979275226593,36.11106341308603,0.015647567343991375,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_067_cat_stone_1_black_kitten/ours_sd3_texture/seed_10/result.png,5.74605655670166,fe_067_cat_stone_1_black_kitten/ours_sd3_texture/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/cat_stone.png,0.017039267346262932,"A small gray kitten sitting on a stone ledge. The ledge is located near a wall, and there is a cement block nearby.",30.90509813213358,0.028493453699994453,0.8982769481023947,0.8982769481023947,"A small black kitten sitting on a stone ledge. The ledge is located near a wall, and there is a cement block nearby.",fe_067_cat_stone_1_black_kitten
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9987447261810303,0.011258038692176342,0.019104424864053726,1.9104424864053726,0.6810722351074219,36.88897035183129,0.8523032069206238,0.8523032069206238,0.3188101053237915,0.94539475440979,0.25301676988601685,0.27217862010002136,0.019161850214004517,0.27217862010002136,True,0.3189277648925781,0.9318027496337891,0.019161850214004517,0.2554130554199219,,,F4,T4_local_recolor,3.0951942534192884,0.0,0.2554130554199219,84,0.0,0.056114617735147476,0.056114617735147476,20.350281150703395,0.09604747285931428,9.453252792358398,a red velvet,0.24762101471424103,0.2750570476055145,0.27222907543182373,0.024608060717582703,0.27222907543182373,"35,18,470,512",0.08582183718681335,0.0206521674990654,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_084_cupcake_2_red_velvet_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux_plain,ours_flux_plain,,0.011267618276178837,0.011267618276178837,36.88191537031531,0.014318721149532903,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_084_cupcake_2_red_velvet/ours_flux_plain/seed_10/result.png,3.054171085357666,fe_084_cupcake_2_red_velvet/ours_flux_plain/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/cupcake.png,0.022722123190760612,A small chocolate cupcake with light brown whipped cream on top.,26.005210596761778,0.05008866655176754,0.8066458234538532,0.8066458234538532,A small red velvet cupcake with whipped cream on top.,fe_084_cupcake_2_red_velvet
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9979979991912842,0.011807134374976158,0.019717929884791374,1.9717929884791374,0.6810722351074219,36.51766596776563,0.852645993232727,0.852645993232727,0.32742592692375183,0.9172787666320801,0.22049805521965027,0.25756874680519104,0.03707069158554077,0.25756874680519104,True,0.3189277648925781,0.9480410814285278,0.03707069158554077,0.2554130554199219,,,F4,T4_local_recolor,2.8422710447490673,0.0,0.2554130554199219,84,0.0,0.07631311565637589,0.07631311565637589,17.591525178351702,0.13195435892118781,8.434672355651855,a red velvet,0.21509042382240295,0.2731993794441223,0.2603383958339691,0.04524797201156616,0.2603383958339691,"35,18,470,512",0.0833941176533699,0.021228168159723282,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_084_cupcake_2_red_velvet_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux_texture,ours_flux_texture,,0.011800655163824558,0.011800655163824558,36.52225710869517,0.0149240654355312,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_084_cupcake_2_red_velvet/ours_flux_texture/seed_10/result.png,2.9675819873809814,fe_084_cupcake_2_red_velvet/ours_flux_texture/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/cupcake.png,0.028277983888983727,A small chocolate cupcake with light brown whipped cream on top.,23.360090079603477,0.06791965887703015,0.821332438163011,0.821332438163011,A small red velvet cupcake with whipped cream on top.,fe_084_cupcake_2_red_velvet
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9978255033493042,0.013403394259512424,0.03372002765536308,3.3720027655363083,0.6810722351074219,35.44491575719645,0.7967635989189148,0.7967635989189148,0.24805870652198792,0.827181875705719,0.20050708949565887,0.24734339118003845,0.04683630168437958,0.24734339118003845,True,0.3189277648925781,0.8787322044372559,0.04683630168437958,0.2554130554199219,,,F4,T4_local_recolor,2.5920658792719764,0.0,0.2554130554199219,84,0.0,0.10916661471128464,0.10916661471128464,13.738246559954131,0.20563056651294268,8.151792526245117,a red velvet,0.21291032433509827,0.27948665618896484,0.2543703317642212,0.041460007429122925,0.2543703317642212,"35,18,470,512",0.12882934510707855,0.03562546521425247,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_084_cupcake_2_red_velvet_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3_plain,ours_sd3_plain,,0.013405120000243187,0.013405120000243187,35.442803139863514,0.016898954748135308,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_084_cupcake_2_red_velvet/ours_sd3_plain/seed_10/result.png,3.144901752471924,fe_084_cupcake_2_red_velvet/ours_sd3_plain/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/cupcake.png,0.0378638431429863,A small chocolate cupcake with light brown whipped cream on top.,19.581139991296663,0.10494046890802897,0.7654590267466804,0.7654590267466804,A small red velvet cupcake with whipped cream on top.,fe_084_cupcake_2_red_velvet
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9978256225585938,0.013419737108051777,0.033884163945913315,3.3884163945913315,0.6810722351074219,35.43306263239765,0.7965419292449951,0.7965419292449951,0.21073780953884125,0.8227818012237549,0.20455333590507507,0.23878113925457,0.034227803349494934,0.23878113925457,True,0.3189277648925781,0.8931232690811157,0.034227803349494934,0.2554130554199219,,,F4,T4_local_recolor,2.9438641695250207,0.0,0.2554130554199219,84,0.0,0.12627406418323517,0.12627406418323517,13.024042794044462,0.22325328622430574,9.263209342956543,a red velvet,0.20817863941192627,0.2920864224433899,0.2611973285675049,0.05301868915557861,0.2611973285675049,"35,18,470,512",0.14364925026893616,0.035827599465847015,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_084_cupcake_2_red_velvet_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3_texture,ours_sd3_texture,,0.01343290600925684,0.01343290600925684,35.4245134978718,0.016934575908440642,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_084_cupcake_2_red_velvet/ours_sd3_texture/seed_10/result.png,3.146615743637085,fe_084_cupcake_2_red_velvet/ours_sd3_texture/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/cupcake.png,0.0422540158033371,A small chocolate cupcake with light brown whipped cream on top.,18.87936906898817,0.11377099244976227,0.7659583735835054,0.7659583735835054,A small red velvet cupcake with whipped cream on top.,fe_084_cupcake_2_red_velvet
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9997689127922058,0.006134682800620794,0.0037386943586170673,0.37386943586170673,0.5978889465332031,41.87242721070472,0.9859728813171387,0.9859728813171387,0.1778716742992401,0.9317240715026855,0.30350208282470703,0.3270204961299896,0.023518413305282593,0.3270204961299896,True,0.4021110534667969,0.4249099791049957,0.023518413305282593,0.3304710388183594,,,F4,T4_local_recolor,2.1819859748838524,0.0,0.3304710388183594,108,0.059678406113285086,0.08651039749383926,0.08651039749383926,15.85386987050246,0.16117827612165717,10.473722457885742,a colorful duck,0.30677303671836853,0.27701783180236816,0.3288154900074005,0.022042453289031982,0.3288154900074005,"0,0,512,491",0.11478909105062485,0.0042494069784879684,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_108_duck_1_colorful_duck_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux_plain,ours_flux_plain,,0.006200840696692467,0.006200840696692467,41.68520430472852,0.008236444659581265,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_108_duck_1_colorful_duck/ours_flux_plain/seed_10/result.png,4.800086975097656,fe_108_duck_1_colorful_duck/ours_flux_plain/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/duck.png,0.032740820199251175,"A brown duck swimming in a lake. The duck is floating on the surface of the water, surrounded by a few ripples. The duck is preening its feathers. The scene is set against a black background, which emphasizes the duck''s presence in the water.",20.63961972245047,0.09290070588134476,0.8886160269834257,0.8886160269834257,"A colorful duck swimming in a lake. The duck is floating on the surface of the water, surrounded by a few ripples. The scene is set against a black background, which emphasizes the duck''s presence in the water.",fe_108_duck_1_colorful_duck
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9996576905250549,0.005697320215404034,0.00420350581407547,0.420350581407547,0.5978889465332031,42.41679943622316,0.9861395359039307,0.9861395359039307,0.07865121215581894,0.945361852645874,0.31024089455604553,0.3174314498901367,0.0071905553340911865,0.3174314498901367,True,0.4021110534667969,0.5728139877319336,0.0071905553340911865,0.3304710388183594,,,F4,T4_local_recolor,1.9431117238263809,0.0,0.3304710388183594,108,0.018561484918793503,0.05036364123225212,0.05036364123225212,20.3999263020534,0.09550006889670318,9.516777038574219,a colorful duck,0.307537317276001,0.24327370524406433,0.3134769797325134,0.005939662456512451,0.3134769797325134,"0,0,512,491",0.08130168914794922,0.00472159031778574,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_108_duck_1_colorful_duck_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux_texture,ours_flux_texture,,0.005776240024715662,0.005776240024715662,42.208015928158524,0.00775531073590716,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_108_duck_1_colorful_duck/ours_flux_texture/seed_10/result.png,4.897699356079102,fe_108_duck_1_colorful_duck/ours_flux_texture/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/duck.png,0.0205110851675272,"A brown duck swimming in a lake. The duck is floating on the surface of the water, surrounded by a few ripples. The duck is preening its feathers. The scene is set against a black background, which emphasizes the duck''s presence in the water.",25.15095181193046,0.055265284415482535,0.9262699603150972,0.9262699603150972,"A colorful duck swimming in a lake. The duck is floating on the surface of the water, surrounded by a few ripples. The scene is set against a black background, which emphasizes the duck''s presence in the water.",fe_108_duck_1_colorful_duck
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9979926943778992,0.006050796713680029,0.008384947665035725,0.8384947665035725,0.5978889465332031,41.5527167955437,0.9788767099380493,0.9788767099380493,0.07237018644809723,0.9483139514923096,0.31272512674331665,0.3189401924610138,0.0062150657176971436,0.3189401924610138,True,0.4021110534667969,0.8621037006378174,0.0062150657176971436,0.3304710388183594,,,F4,T4_local_recolor,1.6953126516212123,0.0,0.3304710388183594,108,0.0002308642402835013,0.04145124927163124,0.04145124927163124,22.32427812146645,0.07652196151532842,8.205710411071777,a colorful duck,0.3060635030269623,0.22260324656963348,0.3111381232738495,0.005074620246887207,0.3111381232738495,"0,0,512,491",0.06263129413127899,0.009570818394422531,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_108_duck_1_colorful_duck_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3_plain,ours_sd3_plain,,0.006201234646141529,0.006201234646141529,41.26030761697348,0.008649372858626832,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_108_duck_1_colorful_duck/ours_sd3_plain/seed_10/result.png,4.840234279632568,fe_108_duck_1_colorful_duck/ours_sd3_plain/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/duck.png,0.017850343137979507,"A brown duck swimming in a lake. The duck is floating on the surface of the water, surrounded by a few ripples. The duck is preening its feathers. The scene is set against a black background, which emphasizes the duck''s presence in the water.",27.021961448306154,0.04455556216293597,0.9287146836651394,0.9287146836651394,"A colorful duck swimming in a lake. The duck is floating on the surface of the water, surrounded by a few ripples. The scene is set against a black background, which emphasizes the duck''s presence in the water.",fe_108_duck_1_colorful_duck
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9979521036148071,0.006108527537435293,0.008374307304620743,0.8374307304620743,0.5978889465332031,41.492969793701334,0.9789041876792908,0.9789041876792908,0.10638228803873062,0.96605384349823,0.30979880690574646,0.31766021251678467,0.007861405611038208,0.31766021251678467,True,0.4021110534667969,0.7675386071205139,0.007861405611038208,0.3304710388183594,,,F4,T4_local_recolor,1.9757187399221317,0.0,0.3304710388183594,108,0.0009119137491198301,0.06117747351527214,0.06117747351527214,19.380708054705718,0.10739018666441437,9.573108673095703,a colorful duck,0.3005811274051666,0.240629181265831,0.3115268349647522,0.010945707559585571,0.3115268349647522,"0,0,512,491",0.08503895998001099,0.009545215405523777,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_108_duck_1_colorful_duck_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3_texture,ours_sd3_texture,,0.006271297112107277,0.006271297112107277,41.17822699968353,0.008731495811627611,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_108_duck_1_colorful_duck/ours_sd3_texture/seed_10/result.png,4.8453803062438965,fe_108_duck_1_colorful_duck/ours_sd3_texture/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/duck.png,0.02441619522869587,"A brown duck swimming in a lake. The duck is floating on the surface of the water, surrounded by a few ripples. The duck is preening its feathers. The scene is set against a black background, which emphasizes the duck''s presence in the water.",24.131594725596305,0.06214701356281569,0.9110788975774896,0.9110788975774896,"A colorful duck swimming in a lake. The duck is floating on the surface of the water, surrounded by a few ripples. The scene is set against a black background, which emphasizes the duck''s presence in the water.",fe_108_duck_1_colorful_duck
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9979361295700073,0.012112226337194443,0.010546820238232613,1.0546820238232613,0.4814910888671875,32.23698004814373,0.9294532537460327,0.9294532537460327,0.2960018515586853,0.9752601981163025,0.22203321754932404,0.24097603559494019,0.01894281804561615,0.24097603559494019,True,0.5185089111328125,0.6638928651809692,0.01894281804561615,0.45276641845703125,,,F4,T4_local_recolor,7.486611640485979,0.0,0.45276641845703125,114,0.015123430786081388,0.056832004338502884,0.056832004338502884,18.640202704595545,0.11694720984632362,10.244939804077148,a orange yellow white object,0.22237077355384827,0.1539495885372162,0.2349553257226944,0.01258455216884613,0.2349553257226944,"0,0,512,456",0.11283800005912781,0.010778157971799374,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_114_flowers_1_orange_yellow_white_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux_plain,ours_flux_plain,,0.011194906197488308,0.011194906197488308,32.7562124488619,0.023024455982226234,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_114_flowers_1_orange_yellow_white/ours_flux_plain/seed_10/result.png,1.3684347867965698,fe_114_flowers_1_orange_yellow_white/ours_flux_plain/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/flowers.png,0.031857844442129135,"A vase filled with a beautiful bouquet of pink, red and white flowers.",21.882623334509283,0.08051352354798118,0.880977713164254,0.880977713164254,"A vase filled with a beautiful bouquet of orange, yellow and white flowers.",fe_114_flowers_1_orange_yellow_white
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.994604229927063,0.013016271404922009,0.010328576900064945,1.0328576900064945,0.4814910888671875,32.23835751871163,0.9292414784431458,0.9292414784431458,0.39963915944099426,0.9780805706977844,0.2174948751926422,0.24943429231643677,0.031939417123794556,0.24943429231643677,True,0.5185089111328125,0.8723969459533691,0.031939417123794556,0.45276641845703125,,,F4,T4_local_recolor,6.619169036816621,0.0,0.45276641845703125,114,0.009840761647990564,0.06819353252649307,0.06819353252649307,17.810752101229564,0.1286655838151605,9.005441665649414,a orange yellow white object,0.22246472537517548,0.16788038611412048,0.24868445098400116,0.026219725608825684,0.24868445098400116,"0,0,512,456",0.09652581065893173,0.010555042885243893,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_114_flowers_1_orange_yellow_white_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux_texture,ours_flux_texture,,0.012143448926508427,0.012143448926508427,32.74319668326886,0.02305898388689762,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_114_flowers_1_orange_yellow_white/ours_flux_texture/seed_10/result.png,1.3605093955993652,fe_114_flowers_1_orange_yellow_white/ours_flux_texture/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/flowers.png,0.037521038204431534,"A vase filled with a beautiful bouquet of pink, red and white flowers.",21.08660891752676,0.08824082383651073,0.9251489689239639,0.9251489689239639,"A vase filled with a beautiful bouquet of orange, yellow and white flowers.",fe_114_flowers_1_orange_yellow_white
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9944087266921997,0.014911655336618423,0.02092461846768856,2.092461846768856,0.4814910888671875,30.230113316487174,0.8796420693397522,0.8796420693397522,0.3474358320236206,0.981437087059021,0.2275775671005249,0.24753695726394653,0.01995939016342163,0.24753695726394653,True,0.5185089111328125,0.8584722280502319,0.01995939016342163,0.45276641845703125,,,F4,T4_local_recolor,6.826616776176877,0.0,0.45276641845703125,114,0.0076164799056365326,0.06422942876815796,0.06422942876815796,18.33031413204729,0.12119488568963299,8.903115272521973,a orange yellow white object,0.22100088000297546,0.16071906685829163,0.23491120338439941,0.01391032338142395,0.23491120338439941,"0,0,512,456",0.10029011964797974,0.02117062918841839,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_114_flowers_1_orange_yellow_white_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3_plain,ours_sd3_plain,,0.013691655360162258,0.013691655360162258,30.759186931380942,0.028976148148881047,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_114_flowers_1_orange_yellow_white/ours_sd3_plain/seed_10/result.png,1.3041768074035645,fe_114_flowers_1_orange_yellow_white/ours_sd3_plain/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/flowers.png,0.03657345846295357,"A vase filled with a beautiful bouquet of pink, red and white flowers.",21.481431631697948,0.08431957685152679,0.9010883904545764,0.9010883904545764,"A vase filled with a beautiful bouquet of orange, yellow and white flowers.",fe_114_flowers_1_orange_yellow_white
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9961486458778381,0.014567106030881405,0.020823821425437927,2.0823821425437927,0.4814910888671875,30.22682908521679,0.8795925378799438,0.8795925378799438,0.30512678623199463,0.97353595495224,0.22318066656589508,0.24549444019794464,0.02231377363204956,0.24549444019794464,True,0.5185089111328125,0.8000931739807129,0.02231377363204956,0.45276641845703125,,,F4,T4_local_recolor,7.804101288863887,0.0,0.45276641845703125,114,0.0051478641840087625,0.07819800078868866,0.07819800078868866,17.09196119763209,0.13976613000402163,10.125838279724121,a orange yellow white object,0.21925990283489227,0.15684640407562256,0.23497048020362854,0.015710577368736267,0.23497048020362854,"0,0,512,456",0.12301883846521378,0.021096471697092056,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_114_flowers_1_orange_yellow_white_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3_texture,ours_sd3_texture,,0.013322974555194378,0.013322974555194378,30.759526864978405,0.028975014151795184,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_114_flowers_1_orange_yellow_white/ours_sd3_texture/seed_10/result.png,1.2975021600723267,fe_114_flowers_1_orange_yellow_white/ours_sd3_texture/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/flowers.png,0.042696211487054825,"A vase filled with a beautiful bouquet of pink, red and white flowers.",20.313290780294622,0.0964573799237919,0.8889040565604202,0.8889040565604202,"A vase filled with a beautiful bouquet of orange, yellow and white flowers.",fe_114_flowers_1_orange_yellow_white
