avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,family,family_label,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,flowedit_idx,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
1.0,0.9108717540899912,1.0000000223517418,0.9108717739582062,-0.22564861835174574,-0.0003136063319288951,115.72239065170288,0.3134765625,0.011880574592699608,32.39612007141113,31,0.9998833537101746,0.00046128584654070437,0.00010478357580723241,0.010478357580723241,0.39011383056640625,56.172824218444845,0.9992799162864685,0.9992799162864685,0.27005475759506226,0.632618248462677,0.20131690800189972,0.3598215579986572,0.1585046499967575,0.3598215579986572,True,0.6098861694335938,0.8857145309448242,0.1585046499967575,0.520050048828125,,,F3,T3_surface_decal,3.006150310148759,0.3134765625,0.520050048828125,250,0.012330555718561117,0.11808367818593979,0.11808367818593979,13.256104898751024,0.2173675723701604,6.2329535484313965,a iccv on the neon sign,0.20131690800189972,0.2925368547439575,0.3598215579986572,0.1585046499967575,0.3598215579986572,"0,0,512,512",0.15570227801799774,0.00017497722001280636,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_250_this_must_be_the_place_4_iccv_eval_mask.png,fixed_eval_mask,1.0,335.8659973144531,0.05663833022117615,82.50138854980469,ours_sd3,Ours (SD3),,0.0005206897621974349,0.0005206897621974349,55.52942816391406,0.0016731257831131083,27.510231971740723,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_250_this_must_be_the_place_4_iccv/ours_sd3/seed_12/result.png,2.0734004974365234,fe_250_this_must_be_the_place_4_iccv/ours_sd3/seed_12,52.845570570090786,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/this_must_be_the_place.png,0.061659347265958786,"A large, colorful wall with a neon sign that reads ""this must be the place.""",16.095417508936446,0.15675778728098017,0.81934347665113,0.81934347665113,"A large, colorful wall with a neon sign that reads ""iccv must be the place.""",fe_250_this_must_be_the_place_4_iccv
1.0,0.0,0.0,0.0,0.0,0.0,136.81356201171874,0.0,0.0,91.56317691802978,31,0.9999557733535767,0.00461659487336874,0.003409175667911768,0.3409175667911768,0.3692474365234375,42.01887936461753,0.9939257502555847,0.9939257502555847,0.3390270471572876,0.7261833548545837,0.2502349019050598,0.3700728118419647,0.11983790993690491,0.3700728118419647,True,0.6307525634765625,0.22306662797927856,0.11983790993690491,0.5617027282714844,,,F5,T5_same_color_material,1.587168735653196,0.0,0.5617027282714844,252,0.017331422711498366,0.16088761389255524,0.16088761389255524,12.388896584696734,0.2401901374962925,15.102866172790527,a crochet of a tiger,0.2502349019050598,0.3144308924674988,0.3700728118419647,0.11983790993690491,0.3700728118419647,"0,0,512,512",0.3029119372367859,0.004333089105784893,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_252_tiger_2_crochet_tiger_eval_mask.png,fixed_eval_mask,1.0,230.39122009277344,0.0,288.8919982910156,ours_flux,Ours (FLUX),,0.004793347790837288,0.004793347790837288,41.71157554649366,0.008211475901369362,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_252_tiger_2_crochet_tiger/ours_flux/seed_10/result.png,9.515602111816406,fe_252_tiger_2_crochet_tiger/ours_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/tiger.png,0.09247192740440369,"A large tiger standing in a swamp. The tiger is positioned towards the left side of the scene, with its legs submerged in the water. The water is covered with green algae.",14.889871958716302,0.1800969682876227,0.700157335709852,0.700157335709852,"A large crochet tiger standing in a swamp. The crochet tiger is positioned towards the left side of the scene, with its legs submerged in the water. The water is covered with green algae.",fe_252_tiger_2_crochet_tiger
1.0,0.0,0.0,0.0,0.0,0.0,135.27935791015625,0.0,0.0,92.07900276184083,31,0.9999557733535767,0.00461659487336874,0.003409175667911768,0.3409175667911768,0.3692474365234375,42.01887936461753,0.9939257502555847,0.9939257502555847,0.2997382879257202,0.7107033729553223,0.27004846930503845,0.37461456656455994,0.10456609725952148,0.37461456656455994,True,0.6307525634765625,0.16008007526397705,0.10456609725952148,0.5617027282714844,,,F5,T5_same_color_material,1.5248396786551108,0.0,0.5617027282714844,252,0.03236059138726086,0.1613440364599228,0.1613440364599228,12.375477711954652,0.24056149517899034,14.517165184020996,a crochet of a tiger,0.27004846930503845,0.3070372939109802,0.37461456656455994,0.10456609725952148,0.37461456656455994,"0,0,512,512",0.3100447952747345,0.004335148259997368,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_252_tiger_2_crochet_tiger_eval_mask.png,fixed_eval_mask,1.0,244.09889221191406,0.0,289.1246032714844,ours_flux,Ours (FLUX),,0.004793404135853052,0.004793404135853052,41.710923728169945,0.008212092141215361,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_252_tiger_2_crochet_tiger/ours_flux/seed_11/result.png,9.520453453063965,fe_252_tiger_2_crochet_tiger/ours_flux/seed_11,,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/tiger.png,0.09272835403680801,"A large tiger standing in a swamp. The tiger is positioned towards the left side of the scene, with its legs submerged in the water. The water is covered with green algae.",14.876464321130856,0.1803751826790977,0.6965826609656242,0.6965826609656242,"A large crochet tiger standing in a swamp. The crochet tiger is positioned towards the left side of the scene, with its legs submerged in the water. The water is covered with green algae.",fe_252_tiger_2_crochet_tiger
1.0,0.0,0.0,0.0,0.0,0.0,132.1708984375,0.0,0.0,92.03813972473145,31,0.9999557733535767,0.00461659487336874,0.003409175667911768,0.3409175667911768,0.3692474365234375,42.01887936461753,0.9939257502555847,0.9939257502555847,0.3211573362350464,0.736767053604126,0.2673605680465698,0.3759327530860901,0.10857218503952026,0.3759327530860901,True,0.6307525634765625,0.2905145287513733,0.10857218503952026,0.5617027282714844,,,F5,T5_same_color_material,1.5818163466811186,0.0,0.5617027282714844,252,0.028292596793143495,0.16045469045639038,0.16045469045639038,12.396970833344085,0.23996696475776128,15.050621032714844,a crochet of a tiger,0.2673605680465698,0.29631507396698,0.3759327530860901,0.10857218503952026,0.3759327530860901,"0,0,512,512",0.30373072624206543,0.004337791819125414,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_252_tiger_2_crochet_tiger_eval_mask.png,fixed_eval_mask,1.0,236.95309448242188,0.0,289.39642333984375,ours_flux,Ours (FLUX),,0.004793507046997547,0.004793507046997547,41.71047814879255,0.008212513425955673,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_252_tiger_2_crochet_tiger/ours_flux/seed_12/result.png,9.514771461486816,fe_252_tiger_2_crochet_tiger/ours_flux/seed_12,,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/tiger.png,0.09222882986068726,"A large tiger standing in a swamp. The tiger is positioned towards the left side of the scene, with its legs submerged in the water. The water is covered with green algae.",14.89793865351563,0.17992978761461573,0.6992492770554094,0.6992492770554094,"A large crochet tiger standing in a swamp. The crochet tiger is positioned towards the left side of the scene, with its legs submerged in the water. The water is covered with green algae.",fe_252_tiger_2_crochet_tiger
1.0,0.9289684096972147,1.0000000248352687,0.9289684146642685,-0.33468990710874397,-0.0009760942678743353,98.25716368357341,0.411865234375,0.013506370999190645,49.12142992019653,31,0.9999902248382568,0.0022818283177912235,0.0009347529849037528,0.09347529849037528,0.3692474365234375,47.824378756410525,0.998060941696167,0.998060941696167,0.29005518555641174,0.7139855623245239,0.2508965730667114,0.35035240650177,0.0994558334350586,0.35035240650177,True,0.6307525634765625,0.31612372398376465,0.0994558334350586,0.5617027282714844,,,F5,T5_same_color_material,1.5374255102219443,0.411865234375,0.5617027282714844,252,0.08255516241417482,0.16920898854732513,0.16920898854732513,11.652821084042145,0.26143212066704585,17.25387191772461,a crochet of a tiger,0.2508965730667114,0.28699231147766113,0.35035240650177,0.0994558334350586,0.35035240650177,"0,0,512,512",0.2885337769985199,0.0012659428175538778,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_252_tiger_2_crochet_tiger_eval_mask.png,fixed_eval_mask,1.0,156.8078155517578,0.034475237131118774,77.70751953125,ours_sd3,Ours (SD3),,0.0023897048085927963,0.0023897048085927963,47.418922228369844,0.004256512259570835,27.510231971740723,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_252_tiger_2_crochet_tiger/ours_sd3/seed_10/result.png,11.222574234008789,fe_252_tiger_2_crochet_tiger/ours_sd3/seed_10,47.109193132957444,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/tiger.png,0.0960925742983818,"A large tiger standing in a swamp. The tiger is positioned towards the left side of the scene, with its legs submerged in the water. The water is covered with green algae.",14.1568581884351,0.19595533440386678,0.7121226194581831,0.7121226194581831,"A large crochet tiger standing in a swamp. The crochet tiger is positioned towards the left side of the scene, with its legs submerged in the water. The water is covered with green algae.",fe_252_tiger_2_crochet_tiger
1.0,0.9286761979262034,0.9999999975164732,0.9286761954426765,-0.33492783022423583,-0.0009384224589060371,103.29353940486908,0.411865234375,0.013429820547268415,48.885738134384155,31,0.9999902248382568,0.0022818283177912235,0.0009347529849037528,0.09347529849037528,0.3692474365234375,47.824378756410525,0.998060941696167,0.998060941696167,0.2879989743232727,0.7369545698165894,0.25958967208862305,0.351913720369339,0.09232404828071594,0.351913720369339,True,0.6307525634765625,0.3748730719089508,0.09232404828071594,0.5617027282714844,,,F5,T5_same_color_material,1.6039287468494055,0.411865234375,0.5617027282714844,252,0.08014424742100008,0.17329931259155273,0.17329931259155273,11.483897669463348,0.266566221808225,18.00005340576172,a crochet of a tiger,0.25958967208862305,0.29148155450820923,0.351913720369339,0.09232404828071594,0.351913720369339,"0,0,512,512",0.2969432473182678,0.0012658389750868082,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_252_tiger_2_crochet_tiger_eval_mask.png,fixed_eval_mask,1.0,157.7955322265625,0.034475237131118774,77.70751953125,ours_sd3,Ours (SD3),,0.0023897048085927963,0.0023897048085927963,47.41879447630274,0.004256574864814674,27.510231971740723,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_252_tiger_2_crochet_tiger/ours_sd3/seed_11/result.png,11.222476959228516,fe_252_tiger_2_crochet_tiger/ours_sd3/seed_11,50.996712925843894,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/tiger.png,0.098390132188797,"A large tiger standing in a swamp. The tiger is positioned towards the left side of the scene, with its legs submerged in the water. The water is covered with green algae.",13.987967581697232,0.1998028233982808,0.7024118732386305,0.7024118732386305,"A large crochet tiger standing in a swamp. The crochet tiger is positioned towards the left side of the scene, with its legs submerged in the water. The water is covered with green algae.",fe_252_tiger_2_crochet_tiger
1.0,0.929126021762689,0.9999999850988388,0.9291260292132696,-0.33446224468449753,-0.0009133068524533883,101.45533422629039,0.411865234375,0.013424931918658936,48.85397386550903,31,0.9999902248382568,0.0022818283177912235,0.0009347529849037528,0.09347529849037528,0.3692474365234375,47.824378756410525,0.998060941696167,0.998060941696167,0.301815927028656,0.7217562198638916,0.25287699699401855,0.3571474850177765,0.10427048802375793,0.3571474850177765,True,0.6307525634765625,0.35129594802856445,0.10427048802375793,0.5617027282714844,,,F5,T5_same_color_material,1.6114633059234078,0.411865234375,0.5617027282714844,252,0.08446352047919482,0.17316816747188568,0.17316816747188568,11.48044551753529,0.26667218792434816,18.084632873535156,a crochet of a tiger,0.25287699699401855,0.296860009431839,0.3571474850177765,0.10427048802375793,0.3571474850177765,"0,0,512,512",0.29677605628967285,0.0012659014901146293,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_252_tiger_2_crochet_tiger_eval_mask.png,fixed_eval_mask,1.0,159.3119659423828,0.034475237131118774,77.70751953125,ours_sd3,Ours (SD3),,0.0023896931670606136,0.0023896931670606136,47.41893356491228,0.004256506704112226,27.510231971740723,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_252_tiger_2_crochet_tiger/ours_sd3/seed_12/result.png,11.222491264343262,fe_252_tiger_2_crochet_tiger/ours_sd3/seed_12,47.91837969212793,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/tiger.png,0.09831642359495163,"A large tiger standing in a swamp. The tiger is positioned towards the left side of the scene, with its legs submerged in the water. The water is covered with green algae.",13.984516889033305,0.1998822159690223,0.7031258312672909,0.7031258312672909,"A large crochet tiger standing in a swamp. The crochet tiger is positioned towards the left side of the scene, with its legs submerged in the water. The water is covered with green algae.",fe_252_tiger_2_crochet_tiger
1.0,0.0,0.0,0.0,0.0,0.0,182.00556640625,0.0,0.0,109.2830738067627,31,0.9999760985374451,0.0007465433445759118,0.0010552994208410382,0.10552994208410382,0.3748130798339844,55.31862834937884,0.9982666373252869,0.9982666373252869,0.37469637393951416,0.6405308246612549,0.16973821818828583,0.3027361035346985,0.13299788534641266,0.3027361035346985,True,0.6251869201660156,0.17021754384040833,0.13299788534641266,0.5337486267089844,,,F5,T5_same_color_material,4.898443728452791,0.0,0.5337486267089844,266,0.0005002894531836277,0.09660567343235016,0.09660567343235016,14.875244693007478,0.18040051181640254,6.088125705718994,a origami of a dog,0.16973821818828583,0.24143560230731964,0.3027361035346985,0.13299788534641266,0.3027361035346985,"0,0,512,512",0.23696641623973846,0.0025701941922307014,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_266_yellow_bulldog_10_origami_lion_eval_mask.png,fixed_eval_mask,1.0,384.1709899902344,0.0,376.2699890136719,ours_flux,Ours (FLUX),,0.0008188584470190108,0.0008188584470190108,53.00688475873568,0.002236947348123005,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_266_yellow_bulldog_10_origami_lion/ours_flux/seed_10/result.png,1.2428693771362305,fe_266_yellow_bulldog_10_origami_lion/ours_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/yellow_bulldog.png,0.05194493755698204,"A small, yellow, shiny dog figurine positioned in the center of the scene, and it appears to be a decorative piece.",17.601294340792045,0.13180603111992717,0.8175646974371463,0.8175646974371463,"A small, yellow, origami lion positioned in the center of the scene, and it appears to be a decorative piece.",fe_266_yellow_bulldog_10_origami_lion
1.0,0.0,0.0,0.0,0.0,0.0,181.60446701049804,0.0,0.0,108.42790260314942,31,0.9999760985374451,0.0007465433445759118,0.0010552994208410382,0.10552994208410382,0.3748130798339844,55.31862834937884,0.9982666373252869,0.9982666373252869,0.394302099943161,0.6263018250465393,0.14900892972946167,0.29668909311294556,0.1476801633834839,0.29668909311294556,True,0.6251869201660156,0.20773836970329285,0.1476801633834839,0.5337486267089844,,,F5,T5_same_color_material,4.954298587675965,0.0,0.5337486267089844,266,0.00012149886720173815,0.10028115659952164,0.10028115659952164,14.506049754982586,0.18823375775646162,6.157541275024414,a origami of a dog,0.14900892972946167,0.21274983882904053,0.29668909311294556,0.1476801633834839,0.29668909311294556,"0,0,512,512",0.25083616375923157,0.0025629899464547634,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_266_yellow_bulldog_10_origami_lion_eval_mask.png,fixed_eval_mask,1.0,381.4071044921875,0.0,376.1772766113281,ours_flux,Ours (FLUX),,0.0008233075495809317,0.0008233075495809317,52.76539848783262,0.002300011860781754,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_266_yellow_bulldog_10_origami_lion/ours_flux/seed_11/result.png,1.242868423461914,fe_266_yellow_bulldog_10_origami_lion/ours_flux/seed_11,,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/yellow_bulldog.png,0.053908806294202805,"A small, yellow, shiny dog figurine positioned in the center of the scene, and it appears to be a decorative piece.",17.23211629705083,0.13752896832794795,0.8129140652207246,0.8129140652207246,"A small, yellow, origami lion positioned in the center of the scene, and it appears to be a decorative piece.",fe_266_yellow_bulldog_10_origami_lion
1.0,0.0,0.0,0.0,0.0,0.0,173.10267028808593,0.0,0.0,107.07780456542969,31,0.9999760985374451,0.0007465433445759118,0.0010552994208410382,0.10552994208410382,0.3748130798339844,55.31862834937884,0.9982666373252869,0.9982666373252869,0.4151163101196289,0.6445158123970032,0.1518145054578781,0.3053570091724396,0.15354250371456146,0.3053570091724396,True,0.6251869201660156,0.15359638631343842,0.15354250371456146,0.5337486267089844,,,F5,T5_same_color_material,4.572218708006731,0.0,0.5337486267089844,266,0.00028587968753350154,0.09627749770879745,0.09627749770879745,14.927237679118413,0.1793238754553364,5.750722408294678,a origami of a dog,0.1518145054578781,0.2205961048603058,0.3053570091724396,0.15354250371456146,0.3053570091724396,"0,0,512,512",0.24712353944778442,0.003648685058578849,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_266_yellow_bulldog_10_origami_lion_eval_mask.png,fixed_eval_mask,1.0,385.9982604980469,0.0,375.86566162109375,ours_flux,Ours (FLUX),,0.0008387831039726734,0.0008387831039726734,51.57494368098314,0.002637866520827793,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_266_yellow_bulldog_10_origami_lion/ours_flux/seed_12/result.png,1.2577531337738037,fe_266_yellow_bulldog_10_origami_lion/ours_flux/seed_12,,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/yellow_bulldog.png,0.051779065281152725,"A small, yellow, shiny dog figurine positioned in the center of the scene, and it appears to be a decorative piece.",17.653050248687098,0.13102298444073995,0.8178110540844712,0.8178110540844712,"A small, yellow, origami lion positioned in the center of the scene, and it appears to be a decorative piece.",fe_266_yellow_bulldog_10_origami_lion
1.0,0.923672708372275,1.0000000422199566,0.9236727332075437,-0.4066380274792512,-0.0002345796397473047,70.51303259531657,0.32568359375,0.004622057640517596,23.53696091969808,31,0.9999755620956421,0.0004975449410267174,0.00031416589627042413,0.03141658962704241,0.3748130798339844,57.095917634810824,0.998826265335083,0.998826265335083,0.4323931336402893,0.6742517352104187,0.14277540147304535,0.29517194628715515,0.1523965448141098,0.29517194628715515,True,0.6251869201660156,0.2719101309776306,0.1523965448141098,0.5337486267089844,,,F5,T5_same_color_material,3.252621499716769,0.32568359375,0.5337486267089844,266,0.0,0.07289578020572662,0.07289578020572662,16.06833185303112,0.15724737610090925,4.275375843048096,a origami of a dog,0.14277540147304535,0.20636580884456635,0.29517194628715515,0.1523965448141098,0.29517194628715515,"0,0,512,512",0.20855306088924408,0.0003889795043505728,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_266_yellow_bulldog_10_origami_lion_eval_mask.png,fixed_eval_mask,1.0,150.5843963623047,0.009939612820744514,37.4177360534668,ours_sd3,Ours (SD3),,0.0005016997456550598,0.0005016997456550598,57.059481894981744,0.0014028973835548226,27.51022434234619,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_266_yellow_bulldog_10_origami_lion/ours_sd3/seed_10/result.png,1.3144400119781494,fe_266_yellow_bulldog_10_origami_lion/ours_sd3/seed_10,46.736325547797605,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/yellow_bulldog.png,0.0391419380903244,"A small, yellow, shiny dog figurine positioned in the center of the scene, and it appears to be a decorative piece.",18.79466152124203,0.11488595109301585,0.8542981741705352,0.8542981741705352,"A small, yellow, origami lion positioned in the center of the scene, and it appears to be a decorative piece.",fe_266_yellow_bulldog_10_origami_lion
1.0,0.923594112197558,1.0000000149011612,0.9235941246151924,-0.40724074468016624,-0.00020727999215826762,71.2802661259969,0.32568359375,0.0046100945231349515,23.4344482421875,31,0.9999755620956421,0.0004975449410267174,0.00031416589627042413,0.03141658962704241,0.3748130798339844,57.095917634810824,0.998826265335083,0.998826265335083,0.4330005347728729,0.6671766042709351,0.13967354595661163,0.2948497235774994,0.15517617762088776,0.2948497235774994,True,0.6251869201660156,0.2805340886116028,0.15517617762088776,0.5337486267089844,,,F5,T5_same_color_material,3.3294900442135758,0.32568359375,0.5337486267089844,266,0.0,0.07396590709686279,0.07396590709686279,15.98886758222771,0.15869257999866404,4.37620735168457,a origami of a dog,0.13967354595661163,0.2046819031238556,0.2948497235774994,0.15517617762088776,0.2948497235774994,"0,0,512,512",0.206896111369133,0.0003891202504746616,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_266_yellow_bulldog_10_origami_lion_eval_mask.png,fixed_eval_mask,1.0,150.5843963623047,0.009939612820744514,37.28234100341797,ours_sd3,Ours (SD3),,0.0005017211078666151,0.0005017211078666151,57.05929675944384,0.0014029272859529126,27.51022434234619,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_266_yellow_bulldog_10_origami_lion/ours_sd3/seed_11/result.png,1.3143776655197144,fe_266_yellow_bulldog_10_origami_lion/ours_sd3/seed_11,53.93786660209298,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/yellow_bulldog.png,0.03971312567591667,"A small, yellow, shiny dog figurine positioned in the center of the scene, and it appears to be a decorative piece.",18.715202698538732,0.11594175369500069,0.8535027609509329,0.8535027609509329,"A small, yellow, origami lion positioned in the center of the scene, and it appears to be a decorative piece.",fe_266_yellow_bulldog_10_origami_lion
1.0,0.9234451204538345,1.0000000298023224,0.9234451477726301,-0.4098503179848194,-0.00022500282508038558,71.32750352223714,0.32568359375,0.004622508902684785,23.52334475517273,31,0.9999755620956421,0.0004975449410267174,0.00031416589627042413,0.03141658962704241,0.3748130798339844,57.095917634810824,0.998826265335083,0.998826265335083,0.43705910444259644,0.6739608645439148,0.14516213536262512,0.2999389171600342,0.15477678179740906,0.2999389171600342,True,0.6251869201660156,0.27732473611831665,0.15477678179740906,0.5337486267089844,,,F5,T5_same_color_material,3.396552115079694,0.32568359375,0.5337486267089844,266,1.4293984376675076e-05,0.07484070956707001,0.07484070956707001,15.891895303112754,0.16047420574151539,4.464248180389404,a origami of a dog,0.14516213536262512,0.20615842938423157,0.2999389171600342,0.15477678179740906,0.2999389171600342,"0,0,512,512",0.20889057219028473,0.0003890022053383291,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_266_yellow_bulldog_10_origami_lion_eval_mask.png,fixed_eval_mask,1.0,150.5843963623047,0.009939612820744514,37.353458404541016,ours_sd3,Ours (SD3),,0.0005016997456550598,0.0005016997456550598,57.059481894981744,0.0014028973835548226,27.51022434234619,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_266_yellow_bulldog_10_origami_lion/ours_sd3/seed_12/result.png,1.3143470287322998,fe_266_yellow_bulldog_10_origami_lion/ours_sd3/seed_12,46.4403833700344,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/yellow_bulldog.png,0.04018004238605499,"A small, yellow, shiny dog figurine positioned in the center of the scene, and it appears to be a decorative piece.",18.618237814409586,0.11724332036302078,0.8497163186903937,0.8497163186903937,"A small, yellow, origami lion positioned in the center of the scene, and it appears to be a decorative piece.",fe_266_yellow_bulldog_10_origami_lion
1.0,0.0,0.0,0.0,0.0,0.0,171.39937591552734,0.0,0.0,103.74585876464843,31,0.9999760985374451,0.0007465433445759118,0.0010552994208410382,0.10552994208410382,0.3748130798339844,55.31862834937884,0.9982666373252869,0.9982666373252869,0.43435561656951904,0.7010020017623901,0.18619053065776825,0.3139374852180481,0.12774695456027985,0.3139374852180481,True,0.6251869201660156,0.1433771699666977,0.12774695456027985,0.5337486267089844,,,F5,T5_same_color_material,4.333482776913349,0.0,0.5337486267089844,267,5.002894531836277e-05,0.09179065376520157,0.09179065376520157,15.15059579400732,0.17477133768436864,5.269262790679932,a origami of a dog,0.18619053065776825,0.25652313232421875,0.3139374852180481,0.12774695456027985,0.3139374852180481,"0,0,512,512",0.2347966432571411,0.00153822242282331,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_267_yellow_bulldog_11_origami_cat_eval_mask.png,fixed_eval_mask,1.0,376.8401794433594,0.0,376.2699890136719,ours_flux,Ours (FLUX),,0.0007929232087917626,0.0007929232087917626,54.58356826492189,0.0018656131177261484,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_267_yellow_bulldog_11_origami_cat/ours_flux/seed_10/result.png,1.2159417867660522,fe_267_yellow_bulldog_11_origami_cat/ours_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/yellow_bulldog.png,0.049362827092409134,"A small, yellow, shiny dog figurine positioned in the center of the scene, and it appears to be a decorative piece.",17.8767955507044,0.12769098069716592,0.8201377218129708,0.8201377218129708,"A small, yellow, origami cat positioned in the center of the scene, and it appears to be a decorative piece.",fe_267_yellow_bulldog_11_origami_cat
1.0,0.0,0.0,0.0,0.0,0.0,165.45310974121094,0.0,0.0,104.45883293151856,31,0.9999760985374451,0.0007465433445759118,0.0010552994208410382,0.10552994208410382,0.3748130798339844,55.31862834937884,0.9982666373252869,0.9982666373252869,0.41840803623199463,0.6975867748260498,0.1891329288482666,0.3102637529373169,0.12113082408905029,0.3102637529373169,True,0.6251869201660156,0.13447749614715576,0.12113082408905029,0.5337486267089844,,,F5,T5_same_color_material,4.257548068653655,0.0,0.5337486267089844,267,0.0,0.0911417081952095,0.0911417081952095,15.285670211883353,0.17207448934796296,5.187403678894043,a origami of a dog,0.1891329288482666,0.2540580928325653,0.3102637529373169,0.12113082408905029,0.3102637529373169,"0,0,512,512",0.23604995012283325,0.0016217568190768361,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_267_yellow_bulldog_11_origami_cat_eval_mask.png,fixed_eval_mask,1.0,369.33251953125,0.0,376.1772766113281,ours_flux,Ours (FLUX),,0.0007954579195939004,0.0007954579195939004,54.465399579435896,0.0018911676096454865,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_267_yellow_bulldog_11_origami_cat/ours_flux/seed_11/result.png,1.2184016704559326,fe_267_yellow_bulldog_11_origami_cat/ours_flux/seed_11,,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/yellow_bulldog.png,0.04901764914393425,"A small, yellow, shiny dog figurine positioned in the center of the scene, and it appears to be a decorative piece.",18.011845035114067,0.12572097726233844,0.8256330217299667,0.8256330217299667,"A small, yellow, origami cat positioned in the center of the scene, and it appears to be a decorative piece.",fe_267_yellow_bulldog_11_origami_cat
