avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9999999403953552,0.021627752110362053,0.010696299374103546,1.0696299374103546,0.04117774963378906,31.369139119879076,0.9833539724349976,0.9833539724349976,0.3172328472137451,0.783605694770813,0.39624518156051636,0.459797739982605,0.06355255842208862,0.459797739982605,True,0.9588222503662109,0.813467264175415,0.06355255842208862,0.9437875747680664,,,4.2941417930176105,0.0,0.9437875747680664,0.11020550042288405,0.04778045043349266,0.04778045043349266,21.163138984608253,0.08746676228827968,3.6258749961853027,a iccv on the paper,0.39624518156051636,0.21626222133636475,0.459797739982605,0.06355255842208862,0.459797739982605,"0,0,1024,1024",0.1720758080482483,0.011132323183119297,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_135_groceries_5_iccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.02132020890712738,0.02132020890712738,31.514922579472177,0.02656157790890597,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_135_groceries_5_iccv/drfs/seed_10/result.png,0.8443771004676819,fe_135_groceries_5_iccv/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/groceries.png,0.046293098479509354,"A grocery list writing on a piece of brown paper with a black marker, which includes BREAD, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",21.39060796629584,0.08520588696814556,0.8732734994784119,0.8732734994784119,"A grocery list writing on a piece of brown paper with a black marker, which includes ICCV, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",fe_135_groceries_5_iccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9999999403953552,0.013123754411935806,0.003428512718528509,0.3428512718528509,0.04117774963378906,36.25709668431991,0.9851143956184387,0.9851143956184387,0.1875310242176056,0.9056599140167236,0.4030033349990845,0.4185273051261902,0.015523970127105713,0.4185273051261902,True,0.9588222503662109,0.9149324893951416,0.015523970127105713,0.9437875747680664,,,3.504980785788289,0.0,0.9437875747680664,0.10591704197414598,0.024918463081121445,0.024918463081121445,25.826331671792243,0.05113089755314161,3.3797693252563477,a iccv on the paper,0.4030033349990845,0.17723233997821808,0.4185273051261902,0.015523970127105713,0.4185273051261902,"0,0,1024,1024",0.0808531790971756,0.0030996757559478283,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_135_groceries_5_iccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.012652789242565632,0.012652789242565632,36.52888195973384,0.014912686979271686,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_135_groceries_5_iccv/ot_rf/seed_10/result.png,0.964276134967804,fe_135_groceries_5_iccv/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/groceries.png,0.02422896958887577,"A grocery list writing on a piece of brown paper with a black marker, which includes BREAD, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",26.05563931198383,0.04979870330164132,0.9167859177161547,0.9167859177161547,"A grocery list writing on a piece of brown paper with a black marker, which includes ICCV, EGGS, and MILK. The grocery list is attached to a wall or refrigerator with a magnet. The magnet is red and white, possibly in the shape of a phone booth in London.",fe_135_groceries_5_iccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9973145127296448,0.04046766459941864,0.044726599007844925,4.4726599007844925,0.2656869888305664,23.426233531386337,0.8175037503242493,0.8175037503242493,0.31026971340179443,0.7782644629478455,0.2535104751586914,0.3190023899078369,0.06549191474914551,0.3190023899078369,True,0.7343130111694336,0.6860548853874207,0.06549191474914551,0.6945343017578125,,,0.6686325895802803,0.0,0.6945343017578125,0.1703937539820287,0.09622485935688019,0.09622485935688019,15.439319920260308,0.1690573293402894,7.155226230621338,a bronze sculpture of a horse,0.2535104751586914,0.2579162120819092,0.3190023899078369,0.06549191474914551,0.3190023899078369,"0,0,1024,1024",0.2870424687862396,0.05125405266880989,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_139_horse_3_bronze_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.04307808727025986,0.04307808727025986,22.712534005972866,0.07317678074191557,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_139_horse_3_bronze_sculpture/drfs/seed_10/result.png,10.701282501220703,fe_139_horse_3_bronze_sculpture/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/horse.png,0.07999037206172943,"A white horse running through a grassy field. The horse appears to be galloping, creating a sense of motion and energy in the image. The field is surrounded by a forest, with trees visible in the background. The overall atmosphere of the scene is lively and dynamic, capturing the horse''s freedom and grace as it moves through the natural environment.",16.678488115983424,0.14658029594639527,0.7381111502725032,0.7381111502725032,"A sculpture bronze horse running through a grassy field. The horse appears to be galloping, creating a sense of motion and energy in the image. The field is surrounded by a forest, with trees visible in the background. The overall atmosphere of the scene is lively and dynamic, capturing the horse''s freedom and grace as it moves through the natural environment.",fe_139_horse_3_bronze_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9995297789573669,0.02698378451168537,0.01877443492412567,1.8774434924125671,0.2656869888305664,26.017094281369243,0.8659121990203857,0.8659121990203857,0.15017345547676086,0.8708950281143188,0.282686322927475,0.2726600766181946,-0.010026246309280396,0.2726600766181946,True,0.7343130111694336,0.8064407110214233,-0.010026246309280396,0.6945343017578125,,,0.5673403272104454,0.0,0.6945343017578125,0.183955994463607,0.04581370949745178,0.04581370949745178,21.336433513956095,0.08573898231233283,6.084855079650879,a bronze sculpture of a horse,0.282686322927475,0.2069818675518036,0.2726600766181946,-0.010026246309280396,0.2726600766181946,"0,0,1024,1024",0.15022724866867065,0.02235826849937439,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_139_horse_3_bronze_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.02836919017136097,0.02836919017136097,25.53061933338837,0.05290162752102256,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_139_horse_3_bronze_sculpture/ot_rf/seed_10/result.png,10.725229263305664,fe_139_horse_3_bronze_sculpture/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/horse.png,0.04048499837517738,"A white horse running through a grassy field. The horse appears to be galloping, creating a sense of motion and energy in the image. The field is surrounded by a forest, with trees visible in the background. The overall atmosphere of the scene is lively and dynamic, capturing the horse''s freedom and grace as it moves through the natural environment.",22.24716061946499,0.07720438522042986,0.8324973911433968,0.8324973911433968,"A sculpture bronze horse running through a grassy field. The horse appears to be galloping, creating a sense of motion and energy in the image. The field is surrounded by a forest, with trees visible in the background. The overall atmosphere of the scene is lively and dynamic, capturing the horse''s freedom and grace as it moves through the natural environment.",fe_139_horse_3_bronze_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9980033040046692,0.03872457146644592,0.04693111032247543,4.693111032247543,0.2656869888305664,22.574785978155898,0.8314785361289978,0.8314785361289978,0.31019946932792664,0.940801203250885,0.25255879759788513,0.26286780834198,0.010309010744094849,0.26286780834198,True,0.7343130111694336,0.8396718502044678,0.010309010744094849,0.6945343017578125,,,0.6913385232828695,0.0,0.6945343017578125,0.05886124964299053,0.07007183879613876,0.07007183879613876,17.798325682998257,0.12884979023076273,7.289679527282715,a brown horse,0.25255879759788513,0.250088632106781,0.26286780834198,0.010309010744094849,0.26286780834198,"0,0,1024,1024",0.2533676028251648,0.05427528917789459,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_140_horse_4_brown_horse_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.04037748649716377,0.04037748649716377,22.277787112657958,0.07693264151277067,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_140_horse_4_brown_horse/drfs/seed_10/result.png,10.54429817199707,fe_140_horse_4_brown_horse/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/horse.png,0.06100119650363922,"A white horse running through a grassy field. The horse appears to be galloping, creating a sense of motion and energy in the image. The field is surrounded by a forest, with trees visible in the background. The overall atmosphere of the scene is lively and dynamic, capturing the horse''s freedom and grace as it moves through the natural environment.",18.748837983570738,0.11549364841659433,0.7674999996537668,0.7674999996537668,"A brown horse running through a grassy field. The horse appears to be galloping, creating a sense of motion and energy in the image. The field is surrounded by a forest, with trees visible in the background. The overall atmosphere of the scene is lively and dynamic, capturing the horse''s freedom and grace as it moves through the natural environment.",fe_140_horse_4_brown_horse
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9996817111968994,0.02575082890689373,0.017350124195218086,1.7350124195218086,0.2656869888305664,25.986230372247178,0.8681682348251343,0.8681682348251343,0.12735018134117126,0.9603464603424072,0.2730866074562073,0.2518879771232605,-0.021198630332946777,0.2518879771232605,True,0.7343130111694336,0.9410538077354431,-0.021198630332946777,0.6945343017578125,,,0.5552536443365719,0.0,0.6945343017578125,0.14272277390864951,0.03770344704389572,0.03770344704389572,22.65750991503621,0.07364181847984215,6.2597761154174805,a brown horse,0.2730866074562073,0.22718916833400726,0.2518879771232605,-0.021198630332946777,0.2518879771232605,"0,0,1024,1024",0.12185932695865631,0.02059129998087883,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_140_horse_4_brown_horse_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.02689306065440178,0.02689306065440178,25.566999650625633,0.05268051567130987,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_140_horse_4_brown_horse/ot_rf/seed_10/result.png,11.273723602294922,fe_140_horse_4_brown_horse/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/horse.png,0.03440125659108162,"A white horse running through a grassy field. The horse appears to be galloping, creating a sense of motion and energy in the image. The field is surrounded by a forest, with trees visible in the background. The overall atmosphere of the scene is lively and dynamic, capturing the horse''s freedom and grace as it moves through the natural environment.",23.358958735051687,0.06792850604683341,0.8441344319298583,0.8441344319298583,"A brown horse running through a grassy field. The horse appears to be galloping, creating a sense of motion and energy in the image. The field is surrounded by a forest, with trees visible in the background. The overall atmosphere of the scene is lively and dynamic, capturing the horse''s freedom and grace as it moves through the natural environment.",fe_140_horse_4_brown_horse
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9623790979385376,0.041841886937618256,0.12789282202720642,12.789282202720642,0.6378955841064453,24.497639251107117,0.8866575360298157,0.8866575360298157,0.24350793659687042,0.8858974575996399,0.24536418914794922,0.28445830941200256,0.039094120264053345,0.28445830941200256,True,0.3621044158935547,0.7819880843162537,0.039094120264053345,0.3272857666015625,,,2.1579399834154014,0.0,0.3272857666015625,0.1583611124061728,0.12017444521188736,0.12017444521188736,14.686816867376182,0.18435679806556274,15.406932830810547,a green lizard,0.24139615893363953,0.24252885580062866,0.2773997187614441,0.036003559827804565,0.2773997187614441,"0,107,1024,1024",0.2735782861709595,0.13782532513141632,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_141_iguana_1_green_lizard_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.04269728437066078,0.04269728437066078,24.265966337915593,0.061192991264799164,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_141_iguana_1_green_lizard/drfs/seed_10/result.png,7.1396484375,fe_141_iguana_1_green_lizard/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/iguana.png,0.0680544376373291,"A large orange lizard sitting on a rock near the ocean. The lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the lizard''s resting spot.",18.65101615141525,0.1168017077004342,0.7864911294211394,0.7864911294211394,"A large green lizard sitting on a rock near the ocean. The green lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the green lizard''s resting spot.",fe_141_iguana_1_green_lizard
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9979714155197144,0.025361238047480583,0.04607468843460083,4.607468843460083,0.6378955841064453,28.521430377125956,0.9302260279655457,0.9302260279655457,0.289669394493103,0.9339864253997803,0.25696754455566406,0.289156049489975,0.03218850493431091,0.289156049489975,True,0.3621044158935547,0.8981560468673706,0.03218850493431091,0.3272857666015625,,,1.872019229046253,0.0,0.3272857666015625,0.1980745023077999,0.07002906501293182,0.07002906501293182,18.972145395810344,0.11256224082745374,14.34695816040039,a green lizard,0.25467824935913086,0.217788428068161,0.2809377908706665,0.026259541511535645,0.2809377908706665,"0,107,1024,1024",0.1177164614200592,0.048025213181972504,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_141_iguana_1_green_lizard_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.025861015543341637,0.025861015543341637,28.271983347317576,0.038583429963037305,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_141_iguana_1_green_lizard/ot_rf/seed_10/result.png,7.6638946533203125,fe_141_iguana_1_green_lizard/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/iguana.png,0.040316589176654816,"A large orange lizard sitting on a rock near the ocean. The lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the lizard''s resting spot.",22.883403596874693,0.07175130761160398,0.8609441210765996,0.8609441210765996,"A large green lizard sitting on a rock near the ocean. The green lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the green lizard''s resting spot.",fe_141_iguana_1_green_lizard
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9205666780471802,0.05935748293995857,0.21577070653438568,21.577070653438568,0.8177270889282227,19.955899494952433,0.8108986616134644,0.8108986616134644,0.3154640197753906,0.7935927510261536,0.2351488173007965,0.3132092356681824,0.07806041836738586,0.3132092356681824,True,0.18227291107177734,0.8093373775482178,0.07806041836738586,0.15371990203857422,,,1.4200669912275998,0.0,0.15371990203857422,0.505896877539752,0.13450151681900024,0.13450151681900024,13.322098151569987,0.215722325032482,10.887018203735352,a lizard wearing a hat,0.23064647614955902,0.2774820923805237,0.2977205514907837,0.06707407534122467,0.2977205514907837,"0,108,1024,851",0.26410356163978577,0.223754420876503,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_142_iguana_2_blue_lizard_top_hat_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.06110665574669838,0.06110665574669838,19.66384864565008,0.10394594878984313,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_142_iguana_2_blue_lizard_top_hat/drfs/seed_10/result.png,7.666552543640137,fe_142_iguana_2_blue_lizard_top_hat/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/iguana.png,0.0723889172077179,"A large orange lizard sitting on a rock near the ocean. The lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the lizard''s resting spot.",17.878820722365532,0.12766121218502505,0.788252511024367,0.788252511024367,"A large blue lizard sitting on a rock near the ocean. The blue lizard is wearing a top hat. The blue lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the blue lizard''s resting spot.",fe_142_iguana_2_blue_lizard_top_hat
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9780358672142029,0.03585631400346756,0.09902029484510422,9.902029484510422,0.8177270889282227,24.373244066165903,0.8727530837059021,0.8727530837059021,0.2745533585548401,0.8429349064826965,0.26134052872657776,0.30490735173225403,0.04356682300567627,0.30490735173225403,True,0.18227291107177734,0.8997583389282227,0.04356682300567627,0.15371990203857422,,,1.4414457925163562,0.0,0.15371990203857422,0.3781694553530992,0.07357122004032135,0.07357122004032135,18.143785988114768,0.12382567400266552,10.62519359588623,a lizard wearing a hat,0.2524699866771698,0.296204537153244,0.29481130838394165,0.04234132170677185,0.29481130838394165,"0,108,1024,851",0.13292650878429413,0.10385885089635849,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_142_iguana_2_blue_lizard_top_hat_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.0365166962146759,0.0365166962146759,24.184849494327306,0.061767144635153225,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_142_iguana_2_blue_lizard_top_hat/ot_rf/seed_10/result.png,7.371205806732178,fe_142_iguana_2_blue_lizard_top_hat/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/iguana.png,0.04221269488334656,"A large orange lizard sitting on a rock near the ocean. The lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the lizard''s resting spot.",22.529250151047265,0.07473731517949933,0.8548777616043076,0.8548777616043076,"A large blue lizard sitting on a rock near the ocean. The blue lizard is wearing a top hat. The blue lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the blue lizard''s resting spot.",fe_142_iguana_2_blue_lizard_top_hat
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9583283066749573,0.06845816969871521,0.10153252631425858,10.153252631425858,0.37095069885253906,20.042726069519667,0.7576311826705933,0.7576311826705933,0.0096109788864851,0.9397463202476501,0.2815055251121521,0.27068382501602173,-0.010821700096130371,0.27068382501602173,True,0.6290493011474609,0.9067627191543579,-0.010821700096130371,0.5905551910400391,,,1.6943106945564297,0.0,0.5905551910400391,0.5767228321076413,0.0651455670595169,0.0651455670595169,18.71824724647819,0.11590112131480856,9.261528968811035,a lego of a castle,0.27952075004577637,0.15244720876216888,0.26777830719947815,-0.011742442846298218,0.26777830719947815,"0,0,1024,1017",0.22296661138534546,0.10623935610055923,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_146_japanese_castle_1_lego_castle_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.06518501788377762,0.06518501788377762,20.33607345215892,0.0962047083608052,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_146_japanese_castle_1_lego_castle/drfs/seed_10/result.png,5.466251850128174,fe_146_japanese_castle_1_lego_castle/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/japanese_castle.png,0.06516174226999283,"A large, white, Japanese castle with a distinctive pagoda-style roof. The castle is surrounded by green trees. The castle is situated on a hill, giving it a majestic appearance.",19.30979121371884,0.10827057402551406,0.7622830938914008,0.7622830938914008,"A large, white, Japanese castle made out of lego bricks with a distinctive pagoda-style roof. The lego castle is surrounded by green trees, creating a serene and picturesque scene. The lego castle is situated on a hill, giving it a majestic appearance.",fe_146_japanese_castle_1_lego_castle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.994865357875824,0.0412752591073513,0.04915517941117287,4.915517941117287,0.37095069885253906,24.43372424672073,0.8697065114974976,0.8697065114974976,-0.007188998628407717,0.9853188991546631,0.28220492601394653,0.2685335576534271,-0.01367136836051941,0.2685335576534271,True,0.6290493011474609,0.9702363014221191,-0.01367136836051941,0.5905551910400391,,,1.5053126650720305,0.0,0.5905551910400391,0.5060364122588584,0.03720016032457352,0.03720016032457352,23.42485343137874,0.06741512256482476,8.18031120300293,a lego of a castle,0.2809422016143799,0.14992833137512207,0.2680431306362152,-0.012899070978164673,0.2680431306362152,"0,0,1024,1017",0.11202924698591232,0.05135839432477951,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_146_japanese_castle_1_lego_castle_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.0393824502825737,0.0393824502825737,24.70581398847816,0.058171371144242104,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_146_japanese_castle_1_lego_castle/ot_rf/seed_10/result.png,5.434293746948242,fe_146_japanese_castle_1_lego_castle/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/japanese_castle.png,0.038093678653240204,"A large, white, Japanese castle with a distinctive pagoda-style roof. The castle is surrounded by green trees. The castle is situated on a hill, giving it a majestic appearance.",23.904611688335873,0.06379246963680398,0.8663588263442655,0.8663588263442655,"A large, white, Japanese castle made out of lego bricks with a distinctive pagoda-style roof. The lego castle is surrounded by green trees, creating a serene and picturesque scene. The lego castle is situated on a hill, giving it a majestic appearance.",fe_146_japanese_castle_1_lego_castle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9880726337432861,0.03314604237675667,0.04321306198835373,4.321306198835373,0.4019641876220703,25.88053887924775,0.9210165739059448,0.9210165739059448,0.30571112036705017,0.7928779125213623,0.28752169013023376,0.36774903535842896,0.08022734522819519,0.36774903535842896,True,0.5980358123779297,0.6553444862365723,0.08022734522819519,0.5534324645996094,,,1.189142938188837,0.0,0.5534324645996094,0.332007044437858,0.06501349806785583,0.06501349806785583,18.991107607960153,0.11231677363500814,7.056337356567383,a bronze statue of a woman,0.28752169013023376,0.23995934426784515,0.36774903535842896,0.08022734522819519,0.36774903535842896,"0,0,1024,1024",0.18785668909549713,0.048401400446891785,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_148_jump_kick_2_bronze_statue_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.03259912505745888,0.03259912505745888,26.02546930119924,0.049971977405504,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_148_jump_kick_2_bronze_statue/drfs/seed_10/result.png,5.933969020843506,fe_148_jump_kick_2_bronze_statue/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/jump_kick.png,0.05053829029202461,"A woman in a white uniform, kicking in the air. She appears to be in the middle of a karate kick, showcasing her skill and agility. The scene takes place outdoors, in a park.",20.916894755339058,0.08998192134551622,0.8655948375200825,0.8655948375200825,"A bronze statue of a woman kicking in the air. It appears to be in the middle of a karate kick, showcasing her skill and agility. The scene takes place outdoors, in a park.",fe_148_jump_kick_2_bronze_statue
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9966310262680054,0.02278846688568592,0.017145082354545593,1.7145082354545593,0.4019641876220703,29.770503259028708,0.9537721872329712,0.9537721872329712,0.2193027138710022,0.8492850065231323,0.29663312435150146,0.3310096263885498,0.03437650203704834,0.3310096263885498,True,0.5980358123779297,0.8576375246047974,0.03437650203704834,0.5534324645996094,,,1.1237794847337927,0.0,0.5534324645996094,0.2998504263194535,0.03235767409205437,0.03235767409205437,24.04216360693709,0.0627901932442615,6.601190090179443,a bronze statue of a woman,0.29663312435150146,0.21657346189022064,0.3310096263885498,0.03437650203704834,0.3310096263885498,"0,0,1024,1024",0.08477083593606949,0.01918766275048256,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_148_jump_kick_2_bronze_statue_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.02243161015212536,0.02243161015212536,29.904725386703944,0.03197155287288764,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_148_jump_kick_2_bronze_statue/ot_rf/seed_10/result.png,5.8740973472595215,fe_148_jump_kick_2_bronze_statue/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/jump_kick.png,0.027925029397010803,"A woman in a white uniform, kicking in the air. She appears to be in the middle of a karate kick, showcasing her skill and agility. The scene takes place outdoors, in a park.",25.786525672320167,0.05136575977894107,0.9350668430238509,0.9350668430238509,"A bronze statue of a woman kicking in the air. It appears to be in the middle of a karate kick, showcasing her skill and agility. The scene takes place outdoors, in a park.",fe_148_jump_kick_2_bronze_statue
