avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,family,family_label,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,flowedit_idx,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
1.0,0.9164465963840485,1.0,0.9164465939005216,-0.37013659564157325,-0.0003696584000560203,69.59338994820912,0.31005859375,0.0061560200750439735,28.555043697357178,31,0.9974793195724487,0.007081998512148857,0.0027731601148843765,0.27731601148843765,0.4199981689453125,41.72637247753489,0.9932932257652283,0.9932932257652283,0.15041254460811615,0.6188485622406006,0.22949595749378204,0.31191202998161316,0.08241607248783112,0.31191202998161316,True,0.5800018310546875,0.49639129638671875,0.08241607248783112,0.5203590393066406,,,,,7.3556433353728075,0.31005859375,0.5203590393066406,,0.31098387936279864,0.10441434383392334,0.10441434383392334,13.624437634931638,0.20834261853666258,6.9557881355285645,a bronze statue of a man,0.22949595749378204,0.2333175241947174,0.31191202998161316,0.08241607248783112,0.31191202998161316,"0,0,512,512",0.1802724003791809,0.00304923253133893,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_152_jump_yay_2_bronze_statue_eval_mask.png,fixed_eval_mask,1.0,219.04603576660156,0.01744234189391136,51.68401336669922,ours_sd3,Ours (SD3),,0.007092570420354605,0.007092570420354605,41.71769550531636,0.008205692245746528,27.510239601135254,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_152_jump_yay_2_bronze_statue/ours_sd3/seed_11/result.png,0.9456396698951721,fe_152_jump_yay_2_bronze_statue/ours_sd3/seed_11,19.336384733906016,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/jump_yay.png,0.05773483216762543,"A man wearing a white shirt and black shorts, jumping in the air with his left arm raised. He appears to be enjoying the moment and is smiling. The background consists of a cloudy sky, which adds to the overall atmosphere of the scene.",16.455202392123095,0.15039724484030667,0.8266867025858551,0.8266867025858551,"A bronze statue of a man jumping in the air with his left arm raised. He appears to be enjoying the moment and is smiling. The background consists of a cloudy sky, which adds to the overall atmosphere of the scene. Preserve the exact original pose, silhouette, camera view, and background; only the subject material and surface appearance change.",fe_152_jump_yay_2_bronze_statue
1.0,0.9164224763711294,1.0000000074505806,0.916422481338183,-0.36945101991295815,-0.0003774588586035558,69.8379191160202,0.31005859375,0.006158347978877525,28.56320548057556,31,0.997563362121582,0.00706690875813365,0.0027828312013298273,0.27828312013298273,0.4199981689453125,41.74200804329811,0.993293046951294,0.993293046951294,0.14912547171115875,0.6233727931976318,0.22975373268127441,0.3106992244720459,0.08094549179077148,0.3106992244720459,True,0.5800018310546875,0.4965149760246277,0.08094549179077148,0.5203590393066406,,,,,7.383642070191175,0.31005859375,0.5203590393066406,,0.30959100939087597,0.10472835600376129,0.10472835600376129,13.596915442945377,0.2090038219209684,6.976150989532471,a bronze statue of a man,0.22975373268127441,0.2324305772781372,0.3106992244720459,0.08094549179077148,0.3106992244720459,"0,0,512,512",0.179613396525383,0.0030553825199604034,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_152_jump_yay_2_bronze_statue_eval_mask.png,fixed_eval_mask,1.0,219.04603576660156,0.01744234189391136,51.68401336669922,ours_sd3,Ours (SD3),,0.007077110465615988,0.007077110465615988,41.733605014267,0.008190676046713015,27.510239601135254,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_152_jump_yay_2_bronze_statue/ours_sd3/seed_12/result.png,0.9448116421699524,fe_152_jump_yay_2_bronze_statue/ours_sd3/seed_12,18.93335981410928,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/jump_yay.png,0.05789082124829292,"A man wearing a white shirt and black shorts, jumping in the air with his left arm raised. He appears to be enjoying the moment and is smiling. The background consists of a cloudy sky, which adds to the overall atmosphere of the scene.",16.427740756097645,0.15087349891231913,0.8265334729917552,0.8265334729917552,"A bronze statue of a man jumping in the air with his left arm raised. He appears to be enjoying the moment and is smiling. The background consists of a cloudy sky, which adds to the overall atmosphere of the scene. Preserve the exact original pose, silhouette, camera view, and background; only the subject material and surface appearance change.",fe_152_jump_yay_2_bronze_statue
1.0,0.0,0.0,0.0,0.0,0.0,156.9668083190918,0.0,0.0,85.65732116699219,31,0.9946832656860352,0.010657084174454212,0.004473012872040272,0.4473012872040272,0.4199981689453125,38.64611046881207,0.9936297535896301,0.9936297535896301,0.19239525496959686,0.6327565908432007,0.22611477971076965,0.36234718561172485,0.1362324059009552,0.36234718561172485,True,0.5800018310546875,0.4851633906364441,0.1362324059009552,0.5203590393066406,,,,,7.173753743193876,0.0,0.5203590393066406,,0.2785813252791238,0.13783808052539825,0.13783808052539825,12.111012492950003,0.24799868348324028,7.660621166229248,a golden statue sculpture of a man,0.22611477971076965,0.24367064237594604,0.36234718561172485,0.1362324059009552,0.36234718561172485,"0,0,512,512",0.22763755917549133,0.005397405009716749,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_153_jump_yay_3_golden_statue_eval_mask.png,fixed_eval_mask,1.0,454.6766357421875,0.0,314.7532653808594,ours_flux,Ours (FLUX),,0.010892887599766254,0.010892887599766254,38.40115244484571,0.012021049286145032,,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_153_jump_yay_3_golden_statue/ours_flux/seed_10/result.png,1.0678678750991821,fe_153_jump_yay_3_golden_statue/ours_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/jump_yay.png,0.07694995403289795,"A man wearing a white shirt and black shorts, jumping in the air with his left arm raised. He appears to be enjoying the moment and is smiling. The background consists of a cloudy sky, which adds to the overall atmosphere of the scene.",14.938585685128897,0.17908974403649652,0.8025740663031,0.8025740663031,"A clean-edged golden statue sculpture version of the man, coherent shape. A golden sculpture of a man jumping in the air with his left arm raised. He appears to be enjoying the moment and is smiling. The background consists of a cloudy sky, which adds to the overall atmosphere of the scene. Preserve pose, silhouette, camera, and background; only material changes.",fe_153_jump_yay_3_golden_statue
1.0,0.0,0.0,0.0,0.0,0.0,161.08001708984375,0.0,0.0,85.8893310546875,31,0.9999175071716309,0.000485381722683087,0.0006258024368435144,0.06258024368435144,0.4199981689453125,57.16628126622845,0.9989442825317383,0.9989442825317383,0.1972641497850418,0.6569024324417114,0.23256517946720123,0.3674193322658539,0.13485415279865265,0.3674193322658539,True,0.5800018310546875,0.53224778175354,0.13485415279865265,0.5203590393066406,,,,,8.048433812845186,0.0,0.5203590393066406,,0.2791824586354273,0.13395777344703674,0.13395777344703674,12.121764727713044,0.24769187664975206,7.605964183807373,a golden statue sculpture of a man,0.23256517946720123,0.24871103465557098,0.3674193322658539,0.13485415279865265,0.3674193322658539,"0,0,512,512",0.22245191037654877,0.0009539175080135465,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_153_jump_yay_3_golden_statue_eval_mask.png,fixed_eval_mask,1.0,458.0956115722656,0.0,314.85052490234375,ours_flux,Ours (FLUX),,0.000592583732213825,0.000592583732213825,54.40653516265189,0.0019040276106069111,,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_153_jump_yay_3_golden_statue/ours_flux/seed_11/result.png,0.9450241327285767,fe_153_jump_yay_3_golden_statue/ours_flux/seed_11,,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/jump_yay.png,0.069990374147892,"A man wearing a white shirt and black shorts, jumping in the air with his left arm raised. He appears to be enjoying the moment and is smiling. The background consists of a cloudy sky, which adds to the overall atmosphere of the scene.",14.958497323594262,0.17867966675375663,0.805334913784032,0.805334913784032,"A clean-edged golden statue sculpture version of the man, coherent shape. A golden sculpture of a man jumping in the air with his left arm raised. He appears to be enjoying the moment and is smiling. The background consists of a cloudy sky, which adds to the overall atmosphere of the scene. Preserve pose, silhouette, camera, and background; only material changes.",fe_153_jump_yay_3_golden_statue
1.0,0.0,0.0,0.0,0.0,0.0,159.41391830444337,0.0,0.0,85.82710914611816,31,0.9999175071716309,0.000485381722683087,0.0006258024368435144,0.06258024368435144,0.4199981689453125,57.16628126622845,0.9989442825317383,0.9989442825317383,0.22090739011764526,0.6945294141769409,0.22532784938812256,0.36617690324783325,0.1408490538597107,0.36617690324783325,True,0.5800018310546875,0.48954135179519653,0.1408490538597107,0.5203590393066406,,,,,8.183824774738367,0.0,0.5203590393066406,,0.28289189129749504,0.1337033063173294,0.1337033063173294,12.131338854647659,0.2474190056974443,7.713026523590088,a golden statue sculpture of a man,0.22532784938812256,0.24919605255126953,0.36617690324783325,0.1408490538597107,0.36617690324783325,"0,0,512,512",0.22745658457279205,0.0009492005920037627,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_153_jump_yay_3_golden_statue_eval_mask.png,fixed_eval_mask,1.0,458.9825134277344,0.0,316.14990234375,ours_flux,Ours (FLUX),,0.0005915025249123573,0.0005915025249123573,54.533100464635794,0.0018764844798298181,,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_153_jump_yay_3_golden_statue/ours_flux/seed_12/result.png,0.9424721002578735,fe_153_jump_yay_3_golden_statue/ours_flux/seed_12,,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/jump_yay.png,0.0698574110865593,"A man wearing a white shirt and black shorts, jumping in the air with his left arm raised. He appears to be enjoying the moment and is smiling. The background consists of a cloudy sky, which adds to the overall atmosphere of the scene.",14.968076850167796,0.17848271248086653,0.8056304398588597,0.8056304398588597,"A clean-edged golden statue sculpture version of the man, coherent shape. A golden sculpture of a man jumping in the air with his left arm raised. He appears to be enjoying the moment and is smiling. The background consists of a cloudy sky, which adds to the overall atmosphere of the scene. Preserve pose, silhouette, camera, and background; only material changes.",fe_153_jump_yay_3_golden_statue
1.0,0.9172995686531067,1.0000000198682149,0.9172995562354723,-0.35633715366323787,-0.00035252469691234484,68.52359342575073,0.31005859375,0.00618880832917057,28.66428279876709,31,0.9982092380523682,0.006512498017400503,0.002615452278405428,0.2615452278405428,0.4199981689453125,42.34713294605717,0.9933503866195679,0.9933503866195679,0.20394594967365265,0.7140568494796753,0.22099971771240234,0.3278772532939911,0.10687753558158875,0.3278772532939911,True,0.5800018310546875,0.4942927360534668,0.10687753558158875,0.5203590393066406,,,,,7.56141930415241,0.31005859375,0.5203590393066406,,0.29175494285567666,0.10150425136089325,0.10150425136089325,13.824388020755281,0.20360132452165314,7.104312896728516,a golden statue sculpture of a man,0.22099971771240234,0.2282383143901825,0.3278772532939911,0.10687753558158875,0.3278772532939911,"0,0,512,512",0.18757110834121704,0.0029204392340034246,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_153_jump_yay_3_golden_statue_eval_mask.png,fixed_eval_mask,1.0,196.85227966308594,0.017263099551200867,51.31851577758789,ours_sd3,Ours (SD3),,0.006531768944114447,0.006531768944114447,42.329606490492424,0.007647503342521263,27.556862831115723,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_153_jump_yay_3_golden_statue/ours_sd3/seed_10/result.png,0.9395475387573242,fe_153_jump_yay_3_golden_statue/ours_sd3/seed_10,11.141598629998043,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/jump_yay.png,0.05595153942704201,"A man wearing a white shirt and black shorts, jumping in the air with his left arm raised. He appears to be enjoying the moment and is smiling. The background consists of a cloudy sky, which adds to the overall atmosphere of the scene.",16.655712928673122,0.14696514706105943,0.8376623244503721,0.8376623244503721,"A golden sculpture of a man jumping in the air with his left arm raised. He appears to be enjoying the moment and is smiling. The background consists of a cloudy sky, which adds to the overall atmosphere of the scene. Preserve the exact original pose, silhouette, camera view, and background; only the subject material and surface appearance change.",fe_153_jump_yay_3_golden_statue
1.0,0.9171068668365479,1.0000000223517418,0.9171068569024404,-0.3573182038962841,-0.0003449620382222444,68.50134952863057,0.31005859375,0.006209548014642981,28.749228715896606,31,0.9982298612594604,0.006548009812831879,0.002616175916045904,0.2616175916045904,0.4199981689453125,42.30769971268551,0.9933568239212036,0.9933568239212036,0.20526237785816193,0.71075838804245,0.22089692950248718,0.3294999897480011,0.10860306024551392,0.3294999897480011,True,0.5800018310546875,0.4988188147544861,0.10860306024551392,0.5203590393066406,,,,,7.596591625753909,0.31005859375,0.5203590393066406,,0.29253201768211773,0.10210545361042023,0.10210545361042023,13.777213289522972,0.2047101306780734,7.136538505554199,a golden statue sculpture of a man,0.22089692950248718,0.2311437726020813,0.3294999897480011,0.10860306024551392,0.3294999897480011,"0,0,512,512",0.18820491433143616,0.0029066232964396477,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_153_jump_yay_3_golden_statue_eval_mask.png,fixed_eval_mask,1.0,203.74246215820312,0.01744234189391136,51.68401336669922,ours_sd3,Ours (SD3),,0.006565327290445566,0.006565327290445566,42.29241256093208,0.007680321002635922,27.510231971740723,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_153_jump_yay_3_golden_statue/ours_sd3/seed_11/result.png,0.9394395351409912,fe_153_jump_yay_3_golden_statue/ours_sd3/seed_11,18.899756465107203,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/jump_yay.png,0.05628049746155739,"A man wearing a white shirt and black shorts, jumping in the air with his left arm raised. He appears to be enjoying the moment and is smiling. The background consists of a cloudy sky, which adds to the overall atmosphere of the scene.",16.608550789259606,0.1477653002332515,0.8366420214491292,0.8366420214491292,"A golden sculpture of a man jumping in the air with his left arm raised. He appears to be enjoying the moment and is smiling. The background consists of a cloudy sky, which adds to the overall atmosphere of the scene. Preserve the exact original pose, silhouette, camera view, and background; only the subject material and surface appearance change.",fe_153_jump_yay_3_golden_statue
1.0,0.9171160186330477,1.000000002483527,0.9171160186330477,-0.35824752040207386,-0.00032900024317920423,68.53216298421223,0.31005859375,0.006204881086887326,28.733402808507282,31,0.9979959726333618,0.006586275529116392,0.0026277380529791117,0.26277380529791117,0.4199981689453125,42.2662700478446,0.9933634996414185,0.9933634996414185,0.20657865703105927,0.7102223634719849,0.21776564419269562,0.3272086977958679,0.1094430536031723,0.3272086977958679,True,0.5800018310546875,0.5023759603500366,0.1094430536031723,0.5203590393066406,,,,,7.561567757093232,0.31005859375,0.5203590393066406,,0.2923560762119801,0.10205455869436264,0.10205455869436264,13.773492399524825,0.20479784386387387,7.105147361755371,a golden statue sculpture of a man,0.21776564419269562,0.23043140769004822,0.3272086977958679,0.1094430536031723,0.3272086977958679,"0,0,512,512",0.1881733536720276,0.0029165451414883137,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_153_jump_yay_3_golden_statue_eval_mask.png,fixed_eval_mask,1.0,203.65013122558594,0.01744234189391136,51.68401336669922,ours_sd3,Ours (SD3),,0.006603513844311237,0.006603513844311237,42.25102776071508,0.00771700198505701,27.510231971740723,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_153_jump_yay_3_golden_statue/ours_sd3/seed_12/result.png,0.9396394491195679,fe_153_jump_yay_3_golden_statue/ours_sd3/seed_12,19.092839556047693,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/jump_yay.png,0.056272316724061966,"A man wearing a white shirt and black shorts, jumping in the air with his left arm raised. He appears to be enjoying the moment and is smiling. The background consists of a cloudy sky, which adds to the overall atmosphere of the scene.",16.604780898326528,0.14782944794810718,0.8366267710019359,0.8366267710019359,"A golden sculpture of a man jumping in the air with his left arm raised. He appears to be enjoying the moment and is smiling. The background consists of a cloudy sky, which adds to the overall atmosphere of the scene. Preserve the exact original pose, silhouette, camera view, and background; only the subject material and surface appearance change.",fe_153_jump_yay_3_golden_statue
1.0,0.0,0.0,0.0,0.0,0.0,112.51320915222168,0.0,0.0,125.25789680480958,31,0.9978272914886475,0.021143028512597084,0.02091575786471367,2.091575786471367,0.7075691223144531,30.08766438622135,0.9653424024581909,0.9653424024581909,0.22686225175857544,0.8459001779556274,0.3020041584968567,0.35367268323898315,0.051668524742126465,0.35367268323898315,True,0.2924308776855469,0.5944826602935791,0.051668524742126465,0.22605514526367188,,,,,1.4052500313398817,0.0,0.22605514526367188,,0.000658127879309472,0.1681193858385086,0.1681193858385086,11.847664661606586,0.25563291180685294,10.449923515319824,a sculpture of a boy,0.29685893654823303,0.24689728021621704,0.3541645109653473,0.05730557441711426,0.3541645109653473,"34,0,463,512",0.1338583081960678,0.024882880970835686,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_157_kid_running_3_sculpture_eval_mask.png,fixed_eval_mask,1.0,307.9891662597656,0.0,441.45343017578125,ours_flux,Ours (FLUX),,0.02134307473897934,0.02134307473897934,30.00071019916014,0.03162019108054669,,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_157_kid_running_3_sculpture/ours_flux/seed_10/result.png,7.436344623565674,fe_157_kid_running_3_sculpture/ours_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/kid_running.png,0.054522618651390076,"A young boy running through a grassy field. He appears to be enjoying his time outdoors. The field is surrounded by trees, providing a natural and serene environment.",18.083782768752293,0.1246840387834364,0.8459268161689416,0.8459268161689416,"A clean-edged sculpture version of the boy, coherent shape. A sculpture of a young boy running through a grassy field. He appears to be enjoying his time outdoors. The field is surrounded by trees, providing a natural and serene environment. Preserve pose, silhouette, camera, and background; only material changes.",fe_157_kid_running_3_sculpture
1.0,0.0,0.0,0.0,0.0,0.0,113.31632041931152,0.0,0.0,125.37237319946288,31,0.999707818031311,0.003993240650743246,0.009001326747238636,0.9001326747238636,0.7075691223144531,41.75582964563537,0.9966828227043152,0.9966828227043152,0.21773141622543335,0.8008573651313782,0.29824402928352356,0.3585899770259857,0.06034594774246216,0.3585899770259857,True,0.2924308776855469,0.6264746189117432,0.06034594774246216,0.22605514526367188,,,,,1.5089757214029156,0.0,0.22605514526367188,,0.001063129651192224,0.162069633603096,0.162069633603096,11.893437974325742,0.2542893087782082,10.129887580871582,a sculpture of a boy,0.2899085283279419,0.25984522700309753,0.35583919286727905,0.06593066453933716,0.35583919286727905,"34,0,463,512",0.12088873237371445,0.010953760705888271,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_157_kid_running_3_sculpture_eval_mask.png,fixed_eval_mask,1.0,312.6522216796875,0.0,442.4042053222656,ours_flux,Ours (FLUX),,0.004077528603374958,0.004077528603374958,41.474863886907094,0.008438335833028835,,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_157_kid_running_3_sculpture/ours_flux/seed_11/result.png,6.713088512420654,fe_157_kid_running_3_sculpture/ours_flux/seed_11,,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/kid_running.png,0.03979245945811272,"A young boy running through a grassy field. He appears to be enjoying his time outdoors. The field is surrounded by trees, providing a natural and serene environment.",18.334951075471977,0.12113020332845326,0.8744698864097191,0.8744698864097191,"A clean-edged sculpture version of the boy, coherent shape. A sculpture of a young boy running through a grassy field. He appears to be enjoying his time outdoors. The field is surrounded by trees, providing a natural and serene environment. Preserve pose, silhouette, camera, and background; only material changes.",fe_157_kid_running_3_sculpture
1.0,0.0,0.0,0.0,0.0,0.0,115.10165901184082,0.0,0.0,125.51593437194825,31,0.9997113943099976,0.003993409685790539,0.009001708589494228,0.9001708589494228,0.7075691223144531,41.7557685733611,0.996682345867157,0.996682345867157,0.2027781903743744,0.8130844235420227,0.30201518535614014,0.3525359034538269,0.05052071809768677,0.3525359034538269,True,0.2924308776855469,0.64512038230896,0.05052071809768677,0.22605514526367188,,,,,1.4636275181625287,0.0,0.22605514526367188,,0.0061087767258981756,0.16235984861850739,0.16235984861850739,11.862658545849804,0.25519201005906483,9.823107719421387,a sculpture of a boy,0.29372477531433105,0.23696908354759216,0.3516150712966919,0.05789029598236084,0.3516150712966919,"34,0,463,512",0.12352153658866882,0.01136043481528759,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_157_kid_running_3_sculpture_eval_mask.png,fixed_eval_mask,1.0,314.34564208984375,0.0,442.5743103027344,ours_flux,Ours (FLUX),,0.004082624800503254,0.004082624800503254,41.429207057642515,0.008482808192054266,,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_157_kid_running_3_sculpture/ours_flux/seed_12/result.png,6.711480617523193,fe_157_kid_running_3_sculpture/ours_flux/seed_12,,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/kid_running.png,0.0398620069026947,"A young boy running through a grassy field. He appears to be enjoying his time outdoors. The field is surrounded by trees, providing a natural and serene environment.",18.304116446240364,0.12156097582153294,0.8749585928821001,0.8749585928821001,"A clean-edged sculpture version of the boy, coherent shape. A sculpture of a young boy running through a grassy field. He appears to be enjoying his time outdoors. The field is surrounded by trees, providing a natural and serene environment. Preserve pose, silhouette, camera, and background; only material changes.",fe_157_kid_running_3_sculpture
1.0,0.9202849194407463,1.0000000099341075,0.9202848995725313,-0.46625131492813426,-0.002877869007837338,58.545546193917595,0.157470703125,0.018909392131414886,58.00905513763428,31,0.9978851079940796,0.01884676143527031,0.02402416430413723,2.402416430413723,0.7075691223144531,29.62409459257575,0.9496277570724487,0.9496277570724487,0.2662438154220581,0.8463839292526245,0.2898655831813812,0.3372310400009155,0.0473654568195343,0.3372310400009155,True,0.2924308776855469,0.7209715843200684,0.0473654568195343,0.22605514526367188,,,,,1.8021654812031906,0.157470703125,0.22605514526367188,,0.056919624023355105,0.15854857861995697,0.15854857861995697,11.723254280821326,0.2593207601342777,12.91984748840332,a sculpture of a boy,0.28764837980270386,0.2586974501609802,0.3419084846973419,0.05426010489463806,0.3419084846973419,"34,0,463,512",0.14363187551498413,0.02661203220486641,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_157_kid_running_3_sculpture_eval_mask.png,fixed_eval_mask,1.0,114.04082489013672,0.04558056592941284,87.39375305175781,ours_sd3,Ours (SD3),,0.018803710117936134,0.018803710117936134,29.588207726110262,0.033158098222007444,27.556862831115723,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_157_kid_running_3_sculpture/ours_sd3/seed_10/result.png,7.169068336486816,fe_157_kid_running_3_sculpture/ours_sd3/seed_10,11.498333544936031,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/kid_running.png,0.050393760204315186,"A young boy running through a grassy field. He appears to be enjoying his time outdoors. The field is surrounded by trees, providing a natural and serene environment.",17.944570853134397,0.12669849536090017,0.8497578558356131,0.8497578558356131,"A sculpture of a young boy running through a grassy field. He appears to be enjoying his time outdoors. The field is surrounded by trees, providing a natural and serene environment. Preserve the exact original pose, silhouette, camera view, and background; only the subject material and surface appearance change.",fe_157_kid_running_3_sculpture
1.0,0.9203401630123457,1.0000000173846881,0.9203401828805605,-0.46650006373723346,-0.002879666370669535,58.67166237036387,0.157470703125,0.01889242728066165,57.98281399408976,31,0.9979288578033447,0.018860550597310066,0.024041442200541496,2.4041442200541496,0.7075691223144531,29.622410889266014,0.9496226906776428,0.9496226906776428,0.26721781492233276,0.86350017786026,0.2930709421634674,0.3353272080421448,0.04225626587867737,0.3353272080421448,True,0.2924308776855469,0.728539764881134,0.04225626587867737,0.22605514526367188,,,,,1.8026110632597503,0.157470703125,0.22605514526367188,,0.056396496734673215,0.1586197167634964,0.1586197167634964,11.706746388079718,0.2598140786090654,12.920355796813965,a sculpture of a boy,0.28943201899528503,0.25295764207839966,0.3381667137145996,0.048734694719314575,0.3381667137145996,"34,0,463,512",0.1438625603914261,0.026629198342561722,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_157_kid_running_3_sculpture_eval_mask.png,fixed_eval_mask,1.0,113.45913696289062,0.0456513836979866,87.48267364501953,ours_sd3,Ours (SD3),,0.018818622455000877,0.018818622455000877,29.586514892135135,0.03316456118984932,27.510231971740723,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_157_kid_running_3_sculpture/ours_sd3/seed_11/result.png,7.167578220367432,fe_157_kid_running_3_sculpture/ours_sd3/seed_11,19.832827323814854,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/kid_running.png,0.05042139068245888,"A young boy running through a grassy field. He appears to be enjoying his time outdoors. The field is surrounded by trees, providing a natural and serene environment.",17.928846454729154,0.12692807023696925,0.8497082998556539,0.8497082998556539,"A sculpture of a young boy running through a grassy field. He appears to be enjoying his time outdoors. The field is surrounded by trees, providing a natural and serene environment. Preserve the exact original pose, silhouette, camera view, and background; only the subject material and surface appearance change.",fe_157_kid_running_3_sculpture
