avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9437702894210815,0.02938445657491684,0.07707247138023376,7.7072471380233765,0.7865943908691406,23.317034834532468,0.8924812078475952,0.8924812078475952,0.35105398297309875,0.8281781673431396,0.24441257119178772,0.3247759938240051,0.08036342263221741,0.3247759938240051,True,0.21340560913085938,0.8728213906288147,0.08036342263221741,0.15446853637695312,,,1.3523916237386675,0.0,0.15446853637695312,0.6270960412910873,0.09578391164541245,0.09578391164541245,14.799561932458175,0.1819792636426359,11.184737205505371,,0.24001166224479675,,0.31976592540740967,0.07975426316261292,0.31976592540740967,"0,53,512,426",0.13113701343536377,0.08835267275571823,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_142_iguana_2_blue_lizard_top_hat_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sam_flow_flux,sam_flow_flux,,0.031811848282814026,0.031811848282814026,22.52323074732513,0.07478912679712713,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_142_iguana_2_blue_lizard_top_hat/sam_flow_flux/seed_10/result.png,8.270339012145996,fe_142_iguana_2_blue_lizard_top_hat/sam_flow_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/iguana.png,0.04169350862503052,"A large orange lizard sitting on a rock near the ocean. The lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the lizard''s resting spot.",20.067905759356105,0.09922125411440541,0.8678865996689935,0.8678865996689935,"A large blue lizard sitting on a rock near the ocean. The blue lizard is wearing a top hat. The blue lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the blue lizard''s resting spot.",fe_142_iguana_2_blue_lizard_top_hat
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9162755012512207,0.04766807705163956,0.1637888252735138,16.37888252735138,0.7865943908691406,19.687228143031913,0.7976871728897095,0.7976871728897095,0.2936169505119324,0.797802746295929,0.22827795147895813,0.2950483560562134,0.06677040457725525,0.2950483560562134,True,0.21340560913085938,0.8156020641326904,0.06677040457725525,0.15446853637695312,,,1.3734591734075214,0.0,0.15446853637695312,0.43298841775121627,0.13243339955806732,0.13243339955806732,13.047485275216857,0.22265155686903484,11.6041841506958,,0.2247263342142105,,0.2920518219470978,0.06732548773288727,0.2920518219470978,"0,53,512,426",0.22110138833522797,0.18025782704353333,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_142_iguana_2_blue_lizard_top_hat_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sam_flow_sd3,sam_flow_sd3,,0.050547510385513306,0.050547510385513306,19.200507041016387,0.10964141908178397,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_142_iguana_2_blue_lizard_top_hat/sam_flow_sd3/seed_10/result.png,8.448874473571777,fe_142_iguana_2_blue_lizard_top_hat/sam_flow_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/iguana.png,0.06319630891084671,"A large orange lizard sitting on a rock near the ocean. The lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the lizard''s resting spot.",17.49045575691052,0.1334987539655599,0.7729325240075849,0.7729325240075849,"A large blue lizard sitting on a rock near the ocean. The blue lizard is wearing a top hat. The blue lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the blue lizard''s resting spot.",fe_142_iguana_2_blue_lizard_top_hat
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.926933765411377,0.06379285454750061,0.22327758371829987,22.327758371829987,0.8177270889282227,19.518902040814858,0.8013680577278137,0.8013680577278137,0.314129114151001,0.79360431432724,0.2396026849746704,0.31715667247772217,0.07755398750305176,0.31715667247772217,True,0.18227291107177734,0.8326824903488159,0.07755398750305176,0.15371990203857422,,,1.660872211002907,0.0,0.15371990203857422,0.390261001197367,0.1383943110704422,0.1383943110704422,13.325989510213208,0.21562570108769646,11.020586013793945,,0.23489117622375488,,0.30127206444740295,0.06638088822364807,0.30127206444740295,"0,108,1024,851",0.2780936062335968,0.23227854073047638,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_142_iguana_2_blue_lizard_top_hat_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,splitflow_sd3,splitflow_sd3,,0.06506844609975815,0.06506844609975815,19.357583909717142,0.10767646877208405,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_142_iguana_2_blue_lizard_top_hat/splitflow_sd3/seed_10/result.png,6.635420799255371,fe_142_iguana_2_blue_lizard_top_hat/splitflow_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/iguana.png,0.07634010910987854,"A large orange lizard sitting on a rock near the ocean. The lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the lizard''s resting spot.",17.705976513438433,0.13022704148998274,0.7780803709365979,0.7780803709365979,"A large blue lizard sitting on a rock near the ocean. The blue lizard is wearing a top hat. The blue lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the blue lizard''s resting spot.",fe_142_iguana_2_blue_lizard_top_hat
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9580579400062561,0.0991172268986702,0.15505070984363556,15.505070984363556,0.33309173583984375,17.207299800427865,0.5641680359840393,0.5641680359840393,0.1937301754951477,0.8663948774337769,0.28352978825569153,0.3317689895629883,0.04823920130729675,0.3317689895629883,True,0.6669082641601562,0.8483386039733887,0.04823920130729675,0.5905990600585938,,,1.3442131012605312,0.0,0.5905990600585938,0.5634728914495356,0.08477091044187546,0.08477091044187546,17.6731833415473,0.13071963692185698,10.089102745056152,,0.2764744162559509,,0.327618271112442,0.05114385485649109,0.327618271112442,"0,0,512,508",0.40922218561172485,0.1847742646932602,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_146_japanese_castle_1_lego_castle_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,fireflow,fireflow,,0.09227512031793594,0.09227512031793594,17.729075166947162,0.12988118479002753,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_146_japanese_castle_1_lego_castle/fireflow/seed_10/result.png,7.505582809448242,fe_146_japanese_castle_1_lego_castle/fireflow/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/japanese_castle.png,0.0878431424498558,"A large, white, Japanese castle with a distinctive pagoda-style roof. The castle is surrounded by green trees. The castle is situated on a hill, giving it a majestic appearance.",17.69597785510888,0.13037703711288828,0.6177840351279509,0.6177840351279509,"A large, white, Japanese castle made out of lego bricks with a distinctive pagoda-style roof. The lego castle is surrounded by green trees, creating a serene and picturesque scene. The lego castle is situated on a hill, giving it a majestic appearance.",fe_146_japanese_castle_1_lego_castle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9416780471801758,0.1215611919760704,0.20847110450267792,20.84711045026779,0.37095069885253906,15.521180695830557,0.5603376626968384,0.5603376626968384,0.1610250174999237,0.7496942281723022,0.26452305912971497,0.32077521085739136,0.05625215172767639,0.32077521085739136,True,0.6290493011474609,0.8344512581825256,0.05625215172767639,0.5905551910400391,,,1.3888154473333816,0.0,0.5905551910400391,0.5178153290635971,0.13522563874721527,0.13522563874721527,14.031477450076512,0.19880446197656476,10.397357940673828,,0.2692224383354187,,0.31683072447776794,0.04760828614234924,0.31683072447776794,"0,0,1024,1017",0.444049596786499,0.223871648311615,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_146_japanese_castle_1_lego_castle_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_flux,flowedit_flux,,0.1166813001036644,0.1166813001036644,15.815996374359699,0.16188260383679035,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_146_japanese_castle_1_lego_castle/flowedit_flux/seed_10/result.png,7.4864935874938965,fe_146_japanese_castle_1_lego_castle/flowedit_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/japanese_castle.png,0.1276327222585678,"A large, white, Japanese castle with a distinctive pagoda-style roof. The castle is surrounded by green trees. The castle is situated on a hill, giving it a majestic appearance.",14.676209327557261,0.18458207915405997,0.5966965931860061,0.5966965931860061,"A large, white, Japanese castle made out of lego bricks with a distinctive pagoda-style roof. The lego castle is surrounded by green trees, creating a serene and picturesque scene. The lego castle is situated on a hill, giving it a majestic appearance.",fe_146_japanese_castle_1_lego_castle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9770913124084473,0.07987593114376068,0.12488385289907455,12.488385289907455,0.37095069885253906,18.820046275911015,0.6958334445953369,0.6958334445953369,0.007015660405158997,0.9429269433021545,0.2880307734012604,0.2763606607913971,-0.011670112609863281,0.2763606607913971,True,0.6290493011474609,0.889511227607727,-0.011670112609863281,0.5905551910400391,,,1.5981534054751374,0.0,0.5905551910400391,0.5170595663730819,0.07037804275751114,0.07037804275751114,18.14331751725912,0.12383235268340383,9.520111083984375,,0.2849035859107971,,0.2731802463531494,-0.011723339557647705,0.2731802463531494,"0,0,1024,1017",0.26836884021759033,0.13130012154579163,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_146_japanese_castle_1_lego_castle_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_sd3,flowedit_sd3,,0.07575759291648865,0.07575759291648865,19.122342432510298,0.11063253871371216,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_146_japanese_castle_1_lego_castle/flowedit_sd3/seed_10/result.png,5.956944465637207,fe_146_japanese_castle_1_lego_castle/flowedit_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/japanese_castle.png,0.07258068025112152,"A large, white, Japanese castle with a distinctive pagoda-style roof. The castle is surrounded by green trees. The castle is situated on a hill, giving it a majestic appearance.",18.517903823717226,0.11860549457103634,0.7243833851845141,0.7243833851845141,"A large, white, Japanese castle made out of lego bricks with a distinctive pagoda-style roof. The lego castle is surrounded by green trees, creating a serene and picturesque scene. The lego castle is situated on a hill, giving it a majestic appearance.",fe_146_japanese_castle_1_lego_castle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9543240070343018,0.1548418402671814,0.2672852575778961,26.728525757789612,0.37095069885253906,13.622540507807363,0.3821077048778534,0.3821077048778534,0.21147853136062622,0.7458907961845398,0.225644052028656,0.3061412572860718,0.08049720525741577,0.3061412572860718,True,0.6290493011474609,0.8705127239227295,0.08049720525741577,0.5905551910400391,,,1.924240956785323,0.0,0.5905551910400391,0.4779601512817283,0.0909697636961937,0.0909697636961937,17.010199167249084,0.14108798846439674,6.754756927490234,,0.2258739173412323,,0.3032122850418091,0.07733836770057678,0.3032122850418091,"0,0,1024,1017",0.45978832244873047,0.28672856092453003,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_146_japanese_castle_1_lego_castle_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,reflex,reflex,,0.14832255244255066,0.14832255244255066,13.856050385158047,0.20286049493890262,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_146_japanese_castle_1_lego_castle/reflex/seed_10/result.png,3.5103487968444824,fe_146_japanese_castle_1_lego_castle/reflex/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/japanese_castle.png,0.11445259302854538,"A large, white, Japanese castle with a distinctive pagoda-style roof. The castle is surrounded by green trees. The castle is situated on a hill, giving it a majestic appearance.",15.435564766260457,0.1691304333724029,0.540570298563621,0.540570298563621,"A large, white, Japanese castle made out of lego bricks with a distinctive pagoda-style roof. The lego castle is surrounded by green trees, creating a serene and picturesque scene. The lego castle is situated on a hill, giving it a majestic appearance.",fe_146_japanese_castle_1_lego_castle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.961119532585144,0.095603346824646,0.15910501778125763,15.910501778125763,0.33309173583984375,17.55249552402526,0.5805870890617371,0.5805870890617371,0.21807445585727692,0.7206587791442871,0.26431700587272644,0.35097163915634155,0.08665463328361511,0.35097163915634155,True,0.6669082641601562,0.8598655462265015,0.08665463328361511,0.5905990600585938,,,1.53624212188511,0.0,0.5905990600585938,0.4863003965844647,0.07771935313940048,0.07771935313940048,18.484621337201933,0.11906083749751825,10.948497772216797,,0.26295411586761475,,0.3505317270755768,0.08757761120796204,0.3505317270755768,"0,0,512,508",0.3643445074558258,0.18293125927448273,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_146_japanese_castle_1_lego_castle_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,rf_solver_edit,rf_solver_edit,,0.08855777978897095,0.08855777978897095,18.121617062265226,0.12414211692417705,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_146_japanese_castle_1_lego_castle/rf_solver_edit/seed_10/result.png,7.126804828643799,fe_146_japanese_castle_1_lego_castle/rf_solver_edit/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/japanese_castle.png,0.08215662091970444,"A large, white, Japanese castle with a distinctive pagoda-style roof. The castle is surrounded by green trees. The castle is situated on a hill, giving it a majestic appearance.",18.332321488888862,0.12116688012158855,0.6548815714529888,0.6548815714529888,"A large, white, Japanese castle made out of lego bricks with a distinctive pagoda-style roof. The lego castle is surrounded by green trees, creating a serene and picturesque scene. The lego castle is situated on a hill, giving it a majestic appearance.",fe_146_japanese_castle_1_lego_castle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9953900575637817,0.0429261289536953,0.02863893285393715,2.863893285393715,0.33309173583984375,23.684778021031534,0.8876042366027832,0.8876042366027832,-0.018841363489627838,0.9840692281723022,0.2742491066455841,0.2594771683216095,-0.01477193832397461,0.2594771683216095,True,0.6669082641601562,0.9708560705184937,-0.01477193832397461,0.5905990600585938,,,1.6625475255133402,0.0,0.5905990600585938,0.4701269845370813,0.04327358305454254,0.04327358305454254,22.219139712446356,0.07745385076006953,10.536855697631836,,0.27243727445602417,,0.257671982049942,-0.014765292406082153,0.257671982049942,"0,0,512,508",0.07937301695346832,0.03125753998756409,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_146_japanese_castle_1_lego_castle_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sam_flow_flux,sam_flow_flux,,0.03817013278603554,0.03817013278603554,24.358341601568803,0.06054564636275948,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_146_japanese_castle_1_lego_castle/sam_flow_flux/seed_10/result.png,6.337777137756348,fe_146_japanese_castle_1_lego_castle/sam_flow_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/japanese_castle.png,0.041184231638908386,"A large, white, Japanese castle with a distinctive pagoda-style roof. The castle is surrounded by green trees. The castle is situated on a hill, giving it a majestic appearance.",22.972391765716942,0.07101995809531796,0.8935385021192926,0.8935385021192926,"A large, white, Japanese castle made out of lego bricks with a distinctive pagoda-style roof. The lego castle is surrounded by green trees, creating a serene and picturesque scene. The lego castle is situated on a hill, giving it a majestic appearance.",fe_146_japanese_castle_1_lego_castle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9769537448883057,0.07258835434913635,0.09267599880695343,9.267599880695343,0.33309173583984375,19.15148376860698,0.6929701566696167,0.6929701566696167,0.03722604364156723,0.9478559494018555,0.28953051567077637,0.2839970886707306,-0.005533427000045776,0.2839970886707306,True,0.6669082641601562,0.911007285118103,-0.005533427000045776,0.5905990600585938,,,1.788293614051082,0.0,0.5905990600585938,0.5582798310317655,0.08472321182489395,0.08472321182489395,16.13954232326402,0.15596346809036,11.313943862915039,,0.2869023084640503,,0.2838422358036041,-0.003060072660446167,0.2838422358036041,"0,0,512,508",0.24338002502918243,0.09631618857383728,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_146_japanese_castle_1_lego_castle_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sam_flow_sd3,sam_flow_sd3,,0.06275776773691177,0.06275776773691177,19.94189791430848,0.10067116728206331,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_146_japanese_castle_1_lego_castle/sam_flow_sd3/seed_10/result.png,6.326670169830322,fe_146_japanese_castle_1_lego_castle/sam_flow_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/japanese_castle.png,0.07573053240776062,"A large, white, Japanese castle with a distinctive pagoda-style roof. The castle is surrounded by green trees. The castle is situated on a hill, giving it a majestic appearance.",17.324707320989774,0.13607070469332952,0.7196340066093329,0.7196340066093329,"A large, white, Japanese castle made out of lego bricks with a distinctive pagoda-style roof. The lego castle is surrounded by green trees, creating a serene and picturesque scene. The lego castle is situated on a hill, giving it a majestic appearance.",fe_146_japanese_castle_1_lego_castle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9676837921142578,0.07765427231788635,0.12169180810451508,12.169180810451508,0.37095069885253906,19.00124278798639,0.7127797603607178,0.7127797603607178,0.031252164393663406,0.9338421821594238,0.27538028359413147,0.26958441734313965,-0.005795866250991821,0.26958441734313965,True,0.6290493011474609,0.8971673250198364,-0.005795866250991821,0.5905551910400391,,,1.6894817723673015,0.0,0.5905551910400391,0.5279212327329219,0.0726323127746582,0.0726323127746582,17.836182957239934,0.1282894230886249,9.231659889221191,,0.2778438329696655,,0.271636962890625,-0.006206870079040527,0.271636962890625,"0,0,1024,1017",0.2684152126312256,0.12747515738010406,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_146_japanese_castle_1_lego_castle_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,splitflow_sd3,splitflow_sd3,,0.07346028089523315,0.07346028089523315,19.320114509076156,0.10814196944754849,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_146_japanese_castle_1_lego_castle/splitflow_sd3/seed_10/result.png,5.46419620513916,fe_146_japanese_castle_1_lego_castle/splitflow_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/japanese_castle.png,0.07297130674123764,"A large, white, Japanese castle with a distinctive pagoda-style roof. The castle is surrounded by green trees. The castle is situated on a hill, giving it a majestic appearance.",18.383987644534233,0.12044828419193679,0.7277054615567602,0.7277054615567602,"A large, white, Japanese castle made out of lego bricks with a distinctive pagoda-style roof. The lego castle is surrounded by green trees, creating a serene and picturesque scene. The lego castle is situated on a hill, giving it a majestic appearance.",fe_146_japanese_castle_1_lego_castle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9412633180618286,0.0833604484796524,0.1414671391248703,14.14671391248703,0.3536033630371094,18.424185601330443,0.7178406119346619,0.7178406119346619,0.2213590145111084,0.6221636533737183,0.21283195912837982,0.29145821928977966,0.07862626016139984,0.29145821928977966,True,0.6463966369628906,0.3715142607688904,0.07862626016139984,0.5553016662597656,,,1.0947783675069307,0.0,0.5553016662597656,0.31422899106265756,0.12174174934625626,0.12174174934625626,15.100634116504414,0.175779528079606,11.474613189697266,,0.21283195912837982,,0.29145821928977966,0.07862626016139984,0.29145821928977966,"0,0,512,512",0.4457029700279236,0.17706260085105896,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_148_jump_kick_2_bronze_statue_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,fireflow,fireflow,,0.08288227021694183,0.08288227021694183,18.499058151767066,0.11886311088137856,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_148_jump_kick_2_bronze_statue/fireflow/seed_10/result.png,10.481220245361328,fe_148_jump_kick_2_bronze_statue/fireflow/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/jump_kick.png,0.10446102172136307,"A woman in a white uniform, kicking in the air. She appears to be in the middle of a karate kick, showcasing her skill and agility. The scene takes place outdoors, in a park.",16.30026696576507,0.15310404035600486,0.6366582054910067,0.6366582054910067,"A bronze statue of a woman kicking in the air. It appears to be in the middle of a karate kick, showcasing her skill and agility. The scene takes place outdoors, in a park.",fe_148_jump_kick_2_bronze_statue
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9094875454902649,0.07544320821762085,0.115174300968647,11.5174300968647,0.4019641876220703,18.251426740321865,0.8144115209579468,0.8144115209579468,0.260297030210495,0.6485437750816345,0.2817333936691284,0.3770003914833069,0.09526699781417847,0.3770003914833069,True,0.5980358123779297,0.4846383333206177,0.09526699781417847,0.5534324645996094,,,1.4048628417825275,0.0,0.5534324645996094,0.3451826246389898,0.12225200235843658,0.12225200235843658,14.063248633708545,0.1980786047954726,8.125242233276367,,0.2817333936691284,,0.3770003914833069,0.09526699781417847,0.3770003914833069,"0,0,1024,1024",0.356167197227478,0.1285463273525238,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_148_jump_kick_2_bronze_statue_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_flux,flowedit_flux,,0.07488449662923813,0.07488449662923813,18.22834598996623,0.12262603910105069,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_148_jump_kick_2_bronze_statue/flowedit_flux/seed_10/result.png,5.783655166625977,fe_148_jump_kick_2_bronze_statue/flowedit_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/jump_kick.png,0.10109923034906387,"A woman in a white uniform, kicking in the air. She appears to be in the middle of a karate kick, showcasing her skill and agility. The scene takes place outdoors, in a park.",15.462365998831928,0.16860936781920607,0.7379381910130112,0.7379381910130112,"A bronze statue of a woman kicking in the air. It appears to be in the middle of a karate kick, showcasing her skill and agility. The scene takes place outdoors, in a park.",fe_148_jump_kick_2_bronze_statue
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.985190749168396,0.04043252021074295,0.047440916299819946,4.744091629981995,0.4019641876220703,23.74250712802969,0.9102897644042969,0.9102897644042969,0.23248016834259033,0.8356379270553589,0.28457701206207275,0.32661187648773193,0.04203486442565918,0.32661187648773193,True,0.5980358123779297,0.7635316848754883,0.04203486442565918,0.5534324645996094,,,1.2050298726462092,0.0,0.5534324645996094,0.2874933656835241,0.05863359570503235,0.05863359570503235,19.018354833891024,0.11196499326372746,6.861733436584473,,0.28457701206207275,,0.32661187648773193,0.04203486442565918,0.32661187648773193,"0,0,1024,1024",0.18761226534843445,0.05330215394496918,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_148_jump_kick_2_bronze_statue_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_sd3,flowedit_sd3,,0.039671722799539566,0.039671722799539566,23.93180345354255,0.0635930752659837,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_148_jump_kick_2_bronze_statue/flowedit_sd3/seed_10/result.png,5.694243431091309,fe_148_jump_kick_2_bronze_statue/flowedit_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/jump_kick.png,0.05016584321856499,"A woman in a white uniform, kicking in the air. She appears to be in the middle of a karate kick, showcasing her skill and agility. The scene takes place outdoors, in a park.",20.582960267855785,0.09350869296489087,0.8679229542062298,0.8679229542062298,"A bronze statue of a woman kicking in the air. It appears to be in the middle of a karate kick, showcasing her skill and agility. The scene takes place outdoors, in a park.",fe_148_jump_kick_2_bronze_statue
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9906008243560791,0.052714742720127106,0.09693064540624619,9.693064540624619,0.4019641876220703,21.656559126752825,0.7084639668464661,0.7084639668464661,0.22809936106204987,0.6523327827453613,0.2784859836101532,0.358237087726593,0.07975110411643982,0.358237087726593,True,0.5980358123779297,0.5395270586013794,0.07975110411643982,0.5534324645996094,,,1.6483165074121644,0.0,0.5534324645996094,0.305278503436059,0.13803404569625854,0.13803404569625854,12.835375076040613,0.22815565954878347,8.743075370788574,,0.2784859836101532,,0.358237087726593,0.07975110411643982,0.358237087726593,"0,0,1024,1024",0.3278721570968628,0.10920940339565277,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_148_jump_kick_2_bronze_statue_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,reflex,reflex,,0.05291883274912834,0.05291883274912834,21.64599088595025,0.08273713071716647,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_148_jump_kick_2_bronze_statue/reflex/seed_10/result.png,5.304245471954346,fe_148_jump_kick_2_bronze_statue/reflex/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/jump_kick.png,0.10002434998750687,"A woman in a white uniform, kicking in the air. She appears to be in the middle of a karate kick, showcasing her skill and agility. The scene takes place outdoors, in a park.",14.96674288192577,0.17851012574120753,0.6173055926548628,0.6173055926548628,"A bronze statue of a woman kicking in the air. It appears to be in the middle of a karate kick, showcasing her skill and agility. The scene takes place outdoors, in a park.",fe_148_jump_kick_2_bronze_statue
