avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,family,family_label,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,flowedit_idx,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9979487061500549,0.04466245323419571,0.05638708546757698,5.638708546757698,0.4065704345703125,24.133868342974168,0.8613893389701843,0.8613893389701843,0.29290342330932617,0.7776265144348145,0.2588788568973541,0.34117820858955383,0.08229935169219971,0.34117820858955383,True,0.5934295654296875,0.532884955406189,0.08229935169219971,0.5634021759033203,,,F5,T5_same_color_material,0.9814147067340637,0.0,0.5634021759033203,3,0.034405944783926064,0.11254379898309708,0.11254379898309708,15.490873743287445,0.16805688630471313,16.321985244750977,a sculpture of a bear,0.2588788568973541,0.26786667108535767,0.34117820858955383,0.08229935169219971,0.34117820858955383,"0,0,1024,1024",0.28854894638061523,0.06097697466611862,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_003_bear_4_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_sd3_g100,flowedit_sd3_g100,,0.0459359847009182,0.0459359847009182,23.75315791365749,0.06491455799487096,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_003_bear_4_sculpture/flowedit_sd3_g100/seed_10/result.png,16.631078720092773,fe_003_bear_4_sculpture/flowedit_sd3_g100/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear.png,0.08346300572156906,"A large brown bear walking through a stream of water. The stream appears to be shallow, as the bear is able to walk through it without any difficulty.",17.507524113814213,0.13323667752502108,0.7123683135557914,0.7123683135557914,"A large sculpture of a brown bear walking through a stream of water. The stream appears to be shallow, as the sculpture of the bear is able to walk through it without any difficulty.",fe_003_bear_4_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9974306225776672,0.050347354263067245,0.06544029712677002,6.544029712677002,0.4065704345703125,23.18562745531598,0.8380436897277832,0.8380436897277832,0.30221086740493774,0.7855710983276367,0.26011404395103455,0.3433283269405365,0.08321428298950195,0.3433283269405365,True,0.5934295654296875,0.5536863803863525,0.08321428298950195,0.5634021759033203,,,F5,T5_same_color_material,0.9752564473520372,0.0,0.5634021759033203,3,0.07815224198926825,0.12387003004550934,0.12387003004550934,14.802644251319133,0.181914697014847,16.612083435058594,a sculpture of a bear,0.26011404395103455,0.2679325342178345,0.3433283269405365,0.08321428298950195,0.3433283269405365,"0,0,1024,1024",0.3240053355693817,0.07136818021535873,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_003_bear_4_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_sd3_g115,flowedit_sd3_g115,,0.05182754993438721,0.05182754993438721,22.77618739130359,0.07264247463753208,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_003_bear_4_sculpture/flowedit_sd3_g115/seed_10/result.png,17.033554077148438,fe_003_bear_4_sculpture/flowedit_sd3_g115/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear.png,0.0924164354801178,"A large brown bear walking through a stream of water. The stream appears to be shallow, as the bear is able to walk through it without any difficulty.",16.788461923118174,0.14473611257037852,0.68038060878401,0.68038060878401,"A large sculpture of a brown bear walking through a stream of water. The stream appears to be shallow, as the sculpture of the bear is able to walk through it without any difficulty.",fe_003_bear_4_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9996529817581177,0.024499908089637756,0.01808014325797558,1.8080143257975578,0.4065704345703125,29.191656282287948,0.9255700707435608,0.9255700707435608,0.2529813051223755,0.9440011382102966,0.26594018936157227,0.29120126366615295,0.02526107430458069,0.29120126366615295,True,0.5934295654296875,0.8382611274719238,0.02526107430458069,0.5634021759033203,,,F5,T5_same_color_material,0.9362116229082261,0.0,0.5634021759033203,3,0.00018281226196320056,0.04974737390875816,0.04974737390875816,22.6848113550636,0.07341071132299241,14.7513427734375,a sculpture of a bear,0.26594018936157227,0.2341075837612152,0.29120126366615295,0.02526107430458069,0.29120126366615295,"0,0,1024,1024",0.09830820560455322,0.01993551477789879,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_003_bear_4_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,otrf_sd3_g070,otrf_sd3_g070,,0.025215933099389076,0.025215933099389076,28.871151142174043,0.03601160210051483,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_003_bear_4_sculpture/otrf_sd3_g070/seed_10/result.png,15.75641918182373,fe_003_bear_4_sculpture/otrf_sd3_g070/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear.png,0.03903700411319733,"A large brown bear walking through a stream of water. The stream appears to be shallow, as the bear is able to walk through it without any difficulty.",24.434028784965086,0.06002035513143888,0.8605804147795574,0.8605804147795574,"A large sculpture of a brown bear walking through a stream of water. The stream appears to be shallow, as the sculpture of the bear is able to walk through it without any difficulty.",fe_003_bear_4_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9994854927062988,0.025542298331856728,0.020157990977168083,2.0157990977168083,0.4065704345703125,28.812052957611122,0.9223577380180359,0.9223577380180359,0.26718077063560486,0.9136108160018921,0.26768162846565247,0.3062207102775574,0.03853908181190491,0.3062207102775574,True,0.5934295654296875,0.8059324622154236,0.03853908181190491,0.5634021759033203,,,F5,T5_same_color_material,0.937339748600849,0.0,0.5634021759033203,3,0.00024205697648831186,0.05565175786614418,0.05565175786614418,21.58382670676327,0.08333139740165457,14.894184112548828,a sculpture of a bear,0.26768162846565247,0.24824705719947815,0.3062207102775574,0.03853908181190491,0.3062207102775574,"0,0,1024,1024",0.11808602511882782,0.022136006504297256,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_003_bear_4_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,otrf_sd3_g085,otrf_sd3_g085,,0.026294611394405365,0.026294611394405365,28.492977825540446,0.037614137579372695,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_003_bear_4_sculpture/otrf_sd3_g085/seed_10/result.png,15.889845848083496,fe_003_bear_4_sculpture/otrf_sd3_g085/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear.png,0.042834505438804626,"A large brown bear walking through a stream of water. The stream appears to be shallow, as the bear is able to walk through it without any difficulty.",23.438976874948526,0.06730559319668862,0.8473825547478548,0.8473825547478548,"A large sculpture of a brown bear walking through a stream of water. The stream appears to be shallow, as the sculpture of the bear is able to walk through it without any difficulty.",fe_003_bear_4_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9994930028915405,0.027084998786449432,0.023165615275502205,2.3165615275502205,0.4065704345703125,28.317257512946476,0.9180697798728943,0.9180697798728943,0.25870281457901,0.9001272916793823,0.26993781328201294,0.3108423054218292,0.040904492139816284,0.3108423054218292,True,0.5934295654296875,0.7769549489021301,0.040904492139816284,0.5634021759033203,,,F5,T5_same_color_material,0.9437833139712776,0.0,0.5634021759033203,3,0.0004011713526414679,0.060742735862731934,0.060742735862731934,20.788630881630226,0.09132053684726284,15.040501594543457,a sculpture of a bear,0.26993781328201294,0.24932032823562622,0.3108423054218292,0.040904492139816284,0.3108423054218292,"0,0,1024,1024",0.138188898563385,0.025414282456040382,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_003_bear_4_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,otrf_sd3_g100,otrf_sd3_g100,,0.02793317288160324,0.02793317288160324,27.97675909944605,0.03991738152970287,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_003_bear_4_sculpture/otrf_sd3_g100/seed_10/result.png,15.936392784118652,fe_003_bear_4_sculpture/otrf_sd3_g100/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear.png,0.04641812667250633,"A large brown bear walking through a stream of water. The stream appears to be shallow, as the bear is able to walk through it without any difficulty.",22.680784025665584,0.07344475707761276,0.8344321792028518,0.8344321792028518,"A large sculpture of a brown bear walking through a stream of water. The stream appears to be shallow, as the sculpture of the bear is able to walk through it without any difficulty.",fe_003_bear_4_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.999419093132019,0.028958657756447792,0.02646801434457302,2.646801434457302,0.4065704345703125,27.752182953009573,0.9130886197090149,0.9130886197090149,0.2623211443424225,0.8717622756958008,0.26751580834388733,0.3173273801803589,0.04981157183647156,0.3173273801803589,True,0.5934295654296875,0.7495110034942627,0.04981157183647156,0.5634021759033203,,,F5,T5_same_color_material,0.9469165479465907,0.0,0.5634021759033203,3,0.0012932274827767152,0.06619828194379807,0.06619828194379807,19.993756361706197,0.10007190838399777,15.216899871826172,a sculpture of a bear,0.26751580834388733,0.25642192363739014,0.3173273801803589,0.04981157183647156,0.3173273801803589,"0,0,1024,1024",0.15827684104442596,0.028937045484781265,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_003_bear_4_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,otrf_sd3_g115,otrf_sd3_g115,,0.02986694872379303,0.02986694872379303,27.408858045126333,0.04261447061729941,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_003_bear_4_sculpture/otrf_sd3_g115/seed_10/result.png,16.069948196411133,fe_003_bear_4_sculpture/otrf_sd3_g115/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear.png,0.05033610388636589,"A large brown bear walking through a stream of water. The stream appears to be shallow, as the bear is able to walk through it without any difficulty.",21.914523687885122,0.08021836677358679,0.8208775293926929,0.8208775293926929,"A large sculpture of a brown bear walking through a stream of water. The stream appears to be shallow, as the sculpture of the bear is able to walk through it without any difficulty.",fe_003_bear_4_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9931642413139343,0.07877025753259659,0.15376690030097961,15.376690030097961,0.4065704345703125,18.5715081170661,0.3689124584197998,0.3689124584197998,0.31052786111831665,0.8141860961914062,0.264480322599411,0.34226399660110474,0.07778367400169373,0.34226399660110474,True,0.5934295654296875,0.7388617992401123,0.07778367400169373,0.5634021759033203,,,F5,T5_same_color_material,1.176601296688831,0.0,0.5634021759033203,3,0.03283511349594597,0.15497425198554993,0.15497425198554993,13.519941309682197,0.21086423979239405,13.856735229492188,a sculpture of a bear,0.264480322599411,0.2820730209350586,0.34226399660110474,0.07778367400169373,0.34226399660110474,"0,0,1024,1024",0.4610353112220764,0.16872212290763855,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_003_bear_4_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,reflex_g070,reflex_g070,,0.07961494475603104,0.07961494475603104,18.505930286211477,0.11876910551622492,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_003_bear_4_sculpture/reflex_g070/seed_10/result.png,11.77691650390625,fe_003_bear_4_sculpture/reflex_g070/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear.png,0.12207258492708206,"A large brown bear walking through a stream of water. The stream appears to be shallow, as the bear is able to walk through it without any difficulty.",15.057113157551143,0.17666248786024444,0.2706750578190392,0.2706750578190392,"A large sculpture of a brown bear walking through a stream of water. The stream appears to be shallow, as the sculpture of the bear is able to walk through it without any difficulty.",fe_003_bear_4_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9921835660934448,0.08142059296369553,0.1622009575366974,16.22009575366974,0.4065704345703125,18.41992300260501,0.36279675364494324,0.36279675364494324,0.3159024119377136,0.8018344044685364,0.24720066785812378,0.33024656772613525,0.08304589986801147,0.33024656772613525,True,0.5934295654296875,0.6656192541122437,0.08304589986801147,0.5634021759033203,,,F5,T5_same_color_material,1.2166219260749267,0.0,0.5634021759033203,3,0.041263097313675376,0.16815714538097382,0.16815714538097382,12.842591332646712,0.22796618603316235,14.219536781311035,a sculpture of a bear,0.24720066785812378,0.27355971932411194,0.33024656772613525,0.08304589986801147,0.33024656772613525,"0,0,1024,1024",0.49512404203414917,0.17680826783180237,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_003_bear_4_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,reflex_g085,reflex_g085,,0.08234746754169464,0.08234746754169464,18.338276852544176,0.12108383215005449,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_003_bear_4_sculpture/reflex_g085/seed_10/result.png,11.68772029876709,fe_003_bear_4_sculpture/reflex_g085/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear.png,0.13069282472133636,"A large brown bear walking through a stream of water. The stream appears to be shallow, as the bear is able to walk through it without any difficulty.",14.475715299707609,0.1888922914312692,0.2570100890862664,0.2570100890862664,"A large sculpture of a brown bear walking through a stream of water. The stream appears to be shallow, as the sculpture of the bear is able to walk through it without any difficulty.",fe_003_bear_4_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9907559156417847,0.08229278773069382,0.1681598424911499,16.81598424911499,0.4065704345703125,18.441265527416462,0.35892805457115173,0.35892805457115173,0.29546791315078735,0.7410672903060913,0.25600942969322205,0.34749993681907654,0.09149050712585449,0.34749993681907654,True,0.5934295654296875,0.6278027892112732,0.09149050712585449,0.5634021759033203,,,F5,T5_same_color_material,1.3610156479772009,0.0,0.5634021759033203,3,0.06886267075173079,0.1803131252527237,0.1803131252527237,12.23116269262645,0.24459178437320067,15.512487411499023,a sculpture of a bear,0.25600942969322205,0.2752407193183899,0.34749993681907654,0.09149050712585449,0.34749993681907654,"0,0,1024,1024",0.5209795832633972,0.18359100818634033,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_003_bear_4_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,reflex_g100,reflex_g100,,0.08305220305919647,0.08305220305919647,18.377901658939535,0.12053270886537001,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_003_bear_4_sculpture/reflex_g100/seed_10/result.png,11.39772891998291,fe_003_bear_4_sculpture/reflex_g100/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear.png,0.13784919679164886,"A large brown bear walking through a stream of water. The stream appears to be shallow, as the bear is able to walk through it without any difficulty.",13.974128309735674,0.20012142399554045,0.24568284902322715,0.24568284902322715,"A large sculpture of a brown bear walking through a stream of water. The stream appears to be shallow, as the sculpture of the bear is able to walk through it without any difficulty.",fe_003_bear_4_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9912821650505066,0.08411704003810883,0.17296665906906128,17.296665906906128,0.4065704345703125,18.426723040258743,0.3577883541584015,0.3577883541584015,0.30876702070236206,0.7447965145111084,0.23875504732131958,0.3344314694404602,0.09567642211914062,0.3344314694404602,True,0.5934295654296875,0.6331275701522827,0.09567642211914062,0.5634021759033203,,,F5,T5_same_color_material,1.4923604696601191,0.0,0.5634021759033203,3,0.14618887214990606,0.1951618641614914,0.1951618641614914,11.589277537526556,0.2633516981465213,15.318689346313477,a sculpture of a bear,0.23875504732131958,0.2780020833015442,0.3344314694404602,0.09567642211914062,0.3344314694404602,"0,0,1024,1024",0.5442472696304321,0.19019871950149536,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_003_bear_4_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,reflex_g115,reflex_g115,,0.08508265018463135,0.08508265018463135,18.34785446996744,0.12095039095669545,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_003_bear_4_sculpture/reflex_g115/seed_10/result.png,10.264738082885742,fe_003_bear_4_sculpture/reflex_g115/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear.png,0.14710144698619843,"A large brown bear walking through a stream of water. The stream appears to be shallow, as the bear is able to walk through it without any difficulty.",13.42358640422714,0.21321643606073948,0.2384626136883685,0.2384626136883685,"A large sculpture of a brown bear walking through a stream of water. The stream appears to be shallow, as the sculpture of the bear is able to walk through it without any difficulty.",fe_003_bear_4_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9996911287307739,0.009403679519891739,0.009243449196219444,0.9243449196219444,0.37699127197265625,36.708570981864234,0.9873581528663635,0.9873581528663635,0.20016224682331085,0.7599953413009644,0.2608678340911865,0.31355056166648865,0.052682727575302124,0.31355056166648865,True,0.6230087280273438,0.5357122421264648,0.052682727575302124,0.5634307861328125,,,F5,T5_same_color_material,0.7791065927941249,0.0,0.5634307861328125,3,0.13229519295870007,0.1348716914653778,0.1348716914653778,13.460984065391234,0.2123003923250123,11.407575607299805,a sculpture of a bear,0.2608678340911865,0.2358626425266266,0.31355056166648865,0.052682727575302124,0.31355056166648865,"0,0,512,512",0.34933000802993774,0.011527543887495995,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_003_bear_4_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,scope_flux_g070,scope_flux_g070,,0.009701202623546124,0.009701202623546124,36.4727912201027,0.015009300027555454,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_003_bear_4_sculpture/scope_flux_g070/seed_10/result.png,14.641867637634277,fe_003_bear_4_sculpture/scope_flux_g070/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear.png,0.08022613078355789,"A large brown bear walking through a stream of water. The stream appears to be shallow, as the bear is able to walk through it without any difficulty.",15.935790908219808,0.15966526810814832,0.7072901000916191,0.7072901000916191,"A large sculpture of a brown bear walking through a stream of water. The stream appears to be shallow, as the sculpture of the bear is able to walk through it without any difficulty.",fe_003_bear_4_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9996911287307739,0.009403679519891739,0.009243449196219444,0.9243449196219444,0.37699127197265625,36.708570981864234,0.9873581528663635,0.9873581528663635,0.2374361753463745,0.7390487194061279,0.2512369751930237,0.3210599422454834,0.06982296705245972,0.3210599422454834,True,0.6230087280273438,0.4975762367248535,0.06982296705245972,0.5634307861328125,,,F5,T5_same_color_material,0.7835540307858667,0.0,0.5634307861328125,3,0.14336492890995262,0.14130982756614685,0.14130982756614685,13.037886959854019,0.22289773327349624,11.474130630493164,a sculpture of a bear,0.2512369751930237,0.24923178553581238,0.3210599422454834,0.06982296705245972,0.3210599422454834,"0,0,512,512",0.3606593906879425,0.011532709933817387,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_003_bear_4_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,scope_flux_g085,scope_flux_g085,,0.009706410579383373,0.009706410579383373,36.47218811654025,0.015010342232438178,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_003_bear_4_sculpture/scope_flux_g085/seed_10/result.png,14.64370059967041,fe_003_bear_4_sculpture/scope_flux_g085/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear.png,0.08385580778121948,"A large brown bear walking through a stream of water. The stream appears to be shallow, as the bear is able to walk through it without any difficulty.",15.51424759887104,0.16760525072631127,0.6990485274388436,0.6990485274388436,"A large sculpture of a brown bear walking through a stream of water. The stream appears to be shallow, as the sculpture of the bear is able to walk through it without any difficulty.",fe_003_bear_4_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9996911287307739,0.009403679519891739,0.009243449196219444,0.9243449196219444,0.37699127197265625,36.708570981864234,0.9873581528663635,0.9873581528663635,0.2035624086856842,0.7814437747001648,0.25453996658325195,0.3042520582675934,0.04971209168434143,0.3042520582675934,True,0.6230087280273438,0.47407251596450806,0.04971209168434143,0.5634307861328125,,,F5,T5_same_color_material,0.7908166316290708,0.0,0.5634307861328125,3,0.16887610020311442,0.1471518874168396,0.1471518874168396,12.731585776255773,0.23089828711917673,11.53986930847168,a sculpture of a bear,0.25453996658325195,0.22921928763389587,0.3042520582675934,0.04971209168434143,0.3042520582675934,"0,0,512,512",0.37511739134788513,0.011504584923386574,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_003_bear_4_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,scope_flux_g115,scope_flux_g115,,0.009720117785036564,0.009720117785036564,36.4506723687682,0.015047570320826976,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_003_bear_4_sculpture/scope_flux_g115/seed_10/result.png,14.592345237731934,fe_003_bear_4_sculpture/scope_flux_g115/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear.png,0.08715341240167618,"A large brown bear walking through a stream of water. The stream appears to be shallow, as the bear is able to walk through it without any difficulty.",15.20891142247743,0.17360188194751253,0.6916148756515039,0.6916148756515039,"A large sculpture of a brown bear walking through a stream of water. The stream appears to be shallow, as the sculpture of the bear is able to walk through it without any difficulty.",fe_003_bear_4_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9993778467178345,0.03828892484307289,0.02949569746851921,2.949569746851921,0.37699127197265625,24.954955125799934,0.8016048073768616,0.8016048073768616,0.26960504055023193,0.8451632261276245,0.27537795901298523,0.3332165777683258,0.057838618755340576,0.3332165777683258,True,0.6230087280273438,0.5954190492630005,0.057838618755340576,0.5634307861328125,,,F5,T5_same_color_material,0.9716693660016728,0.0,0.5634307861328125,3,0.0025727826675693974,0.09569528698921204,0.09569528698921204,17.193928430014086,0.1381349511682984,17.51010513305664,a sculpture of a bear,0.27537795901298523,0.2699134945869446,0.3332165777683258,0.057838618755340576,0.3332165777683258,"0,0,512,512",0.2725814878940582,0.03606133535504341,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_003_bear_4_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,scope_sd3_g070,scope_sd3_g070,,0.03961262106895447,0.03961262106895447,24.671604205766258,0.058400933585518684,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_003_bear_4_sculpture/scope_sd3_g070/seed_10/result.png,18.020641326904297,fe_003_bear_4_sculpture/scope_sd3_g070/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear.png,0.0712113305926323,"A large brown bear walking through a stream of water. The stream appears to be shallow, as the bear is able to walk through it without any difficulty.",19.122197363064682,0.11063438648472398,0.6285438866277577,0.6285438866277577,"A large sculpture of a brown bear walking through a stream of water. The stream appears to be shallow, as the sculpture of the bear is able to walk through it without any difficulty.",fe_003_bear_4_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9993757009506226,0.03836445510387421,0.029523298144340515,2.9523298144340515,0.37699127197265625,24.934818956601006,0.801483154296875,0.801483154296875,0.2790077328681946,0.8248966336250305,0.27894237637519836,0.34467217326164246,0.06572979688644409,0.34467217326164246,True,0.6230087280273438,0.5843793153762817,0.06572979688644409,0.5634307861328125,,,F5,T5_same_color_material,1.0058014385744494,0.0,0.5634307861328125,3,0.01109004739336493,0.1042923554778099,0.1042923554778099,16.41194036027005,0.15114820083045186,18.182716369628906,a sculpture of a bear,0.27894237637519836,0.2740202844142914,0.34467217326164246,0.06572979688644409,0.34467217326164246,"0,0,512,512",0.28404995799064636,0.03609491512179375,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_003_bear_4_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,scope_sd3_g085,scope_sd3_g085,,0.039690736681222916,0.039690736681222916,24.651622025303617,0.05853544155289341,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_003_bear_4_sculpture/scope_sd3_g085/seed_10/result.png,18.077838897705078,fe_003_bear_4_sculpture/scope_sd3_g085/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bear.png,0.0760892927646637,"A large brown bear walking through a stream of water. The stream appears to be shallow, as the bear is able to walk through it without any difficulty.",18.42607467719645,0.11986606989366064,0.6152020664336819,0.6152020664336819,"A large sculpture of a brown bear walking through a stream of water. The stream appears to be shallow, as the sculpture of the bear is able to walk through it without any difficulty.",fe_003_bear_4_sculpture
