avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
1.0,0.0,0.0,0.0,0.0,0.0,53.32616400718689,0.0,0.0,78.69354053338368,31,0.9969376921653748,0.001492953160777688,0.0050424812361598015,0.5042481236159801,0.7948114304315477,49.51689643598912,0.9963783025741577,0.9963783025741577,0.09524394571781158,0.9754440188407898,0.28643178939819336,0.2804160416126251,-0.006015747785568237,0.2804160416126251,True,0.20518856956845238,0.9596469402313232,-0.006015747785568237,0.11959984188988096,,,2.4820018534189043,0.0,,4.860267314702309e-05,0.031229790300130844,0.031229790300130844,21.88176143909788,0.0805215132511067,9.997223854064941,a cable-knit pillow on an armchair,0.3000706732273102,0.31233030557632446,0.3054947853088379,0.00542411208152771,0.3054947853088379,"157,0,434,270",0.03301234543323517,0.005567259155213833,outputs/phase2_flux_paper_final_20260618/pillow_same_color_cable_knit_armchair/dece_rf_flux/seed_12/masks/subject_final.png,run_mask,1.0,209.48464965820312,0.0,221.52490234375,dece_rf_flux,dece_rf_flux,,0.001553321722894907,0.001553321722894907,49.22333855263187,0.0034580643636149687,,outputs/phase2_flux_paper_final_20260618/pillow_same_color_cable_knit_armchair/dece_rf_flux/seed_12/result.png,4.027887344360352,pillow_same_color_cable_knit_armchair/dece_rf_flux/seed_12,,12,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_green_chair_white_pillow_6312055.jpg,0.005102623254060745,A photo of a plain white throw pillow centered on a green velvet armchair against a tiled wall.,31.045889416614088,0.028035320748437474,0.9734480362277946,0.9734480362277946,"A photo of the same plain white throw pillow on the same green velvet armchair, with the entire pillow surface changed into same-color white chunky cable-knit fabric with thick braided knitted columns, while preserving the pillow shape, seams, shadows, chair, tiled wall, floor, and the rest of the scene.",pillow_same_color_cable_knit_armchair
1.0,0.0,0.0,0.0,0.0,0.0,56.95994202295939,0.0,0.0,69.1375199953715,31,0.9960391521453857,0.002369050867855549,0.008335243910551071,0.8335243910551071,0.7357293991815477,47.93801927426556,0.993722677230835,0.993722677230835,0.16281601786613464,0.9864692687988281,0.24221689999103546,0.2303204983472824,-0.011896401643753052,0.2303204983472824,True,0.2642706008184524,0.9775378704071045,-0.011896401643753052,0.16285923549107142,,,0.8240403679064457,0.0,,0.0,0.03483575955033302,0.03483575955033302,22.941220731125263,0.07127528514723068,8.207383155822754,a grey cable-knit pillow,0.2536546289920807,0.2250213921070099,0.24423456192016602,-0.009420067071914673,0.24423456192016602,"45,132,336,468",0.052654899656772614,0.008901204913854599,outputs/phase2_flux_paper_final_20260618/pillow_same_color_cable_knit_grey/dece_rf_flux/seed_10/masks/subject_final.png,run_mask,1.0,215.20535278320312,0.0,184.19992065429688,dece_rf_flux,dece_rf_flux,,0.0024783096741884947,0.0024783096741884947,47.58219234563989,0.004177249182669871,,outputs/phase2_flux_paper_final_20260618/pillow_same_color_cable_knit_grey/dece_rf_flux/seed_10/result.png,9.959928512573242,pillow_same_color_cable_knit_grey/dece_rf_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_plain_pillow_sofa_phase1.jpg,0.007748018484562635,"A cozy living room photo with a plain dark grey pillow on a rattan-backed sofa beside a wooden table, soft natural light, and a simple home interior.",30.747088005126187,0.029016538319184826,0.9507820838385639,0.9507820838385639,"A photo of the same plain dark grey pillow on the same rattan-backed sofa, with the entire pillow surface uniformly changed into same-color dark grey chunky cable-knit fabric, the same thick braided knitted columns covering every part of the pillow including the brightly lit left side, while preserving the pillow shape, outline, lighting, sofa, table, wall, and the rest of the scene.",pillow_same_color_cable_knit_grey
1.0,0.0,0.0,0.0,0.0,0.0,57.6393563747406,0.0,0.0,69.20684214433034,31,0.9960391521453857,0.002369050867855549,0.008335243910551071,0.8335243910551071,0.7357293991815477,47.93801927426556,0.993722677230835,0.993722677230835,0.13184630870819092,0.9893393516540527,0.2412976175546646,0.22402386367321014,-0.017273753881454468,0.22402386367321014,True,0.2642706008184524,0.9764682650566101,-0.017273753881454468,0.16285923549107142,,,0.8286687533466164,0.0,,3.569261519791555e-05,0.035104040056467056,0.035104040056467056,22.908689896874424,0.07154272946925117,8.253198623657227,a grey cable-knit pillow,0.250358521938324,0.21546129882335663,0.23427414894104004,-0.016084372997283936,0.23427414894104004,"45,132,336,468",0.05218522250652313,0.008901171386241913,outputs/phase2_flux_paper_final_20260618/pillow_same_color_cable_knit_grey/dece_rf_flux/seed_11/masks/subject_final.png,run_mask,1.0,216.2265167236328,0.0,184.30010986328125,dece_rf_flux,dece_rf_flux,,0.0024783278349786997,0.0024783278349786997,47.58210361260215,0.004177291856698451,,outputs/phase2_flux_paper_final_20260618/pillow_same_color_cable_knit_grey/dece_rf_flux/seed_11/result.png,9.959587097167969,pillow_same_color_cable_knit_grey/dece_rf_flux/seed_11,,11,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_plain_pillow_sofa_phase1.jpg,0.007791725918650627,"A cozy living room photo with a plain dark grey pillow on a rattan-backed sofa beside a wooden table, soft natural light, and a simple home interior.",30.715116875825398,0.029123539554871587,0.9503158374715684,0.9503158374715684,"A photo of the same plain dark grey pillow on the same rattan-backed sofa, with the entire pillow surface uniformly changed into same-color dark grey chunky cable-knit fabric, the same thick braided knitted columns covering every part of the pillow including the brightly lit left side, while preserving the pillow shape, outline, lighting, sofa, table, wall, and the rest of the scene.",pillow_same_color_cable_knit_grey
1.0,0.0,0.0,0.0,0.0,0.0,56.42441368103027,0.0,0.0,69.23633201917012,31,0.9960391521453857,0.002369050867855549,0.008335243910551071,0.8335243910551071,0.7357293991815477,47.93801927426556,0.993722677230835,0.993722677230835,0.16136474907398224,0.9875575304031372,0.24500341713428497,0.2322126030921936,-0.01279081404209137,0.2322126030921936,True,0.2642706008184524,0.9751943349838257,-0.01279081404209137,0.16285923549107142,,,0.8236212006858304,0.0,,0.0,0.034982264041900635,0.034982264041900635,22.85650028893547,0.07197389161642617,8.202938079833984,a grey cable-knit pillow,0.2593221664428711,0.229165181517601,0.24645709991455078,-0.012865066528320312,0.24645709991455078,"45,132,336,468",0.05247809737920761,0.008901171386241913,outputs/phase2_flux_paper_final_20260618/pillow_same_color_cable_knit_grey/dece_rf_flux/seed_12/masks/subject_final.png,run_mask,1.0,216.25286865234375,0.0,183.90426635742188,dece_rf_flux,dece_rf_flux,,0.0024783278349786997,0.0024783278349786997,47.58210361260215,0.004177291856698451,,outputs/phase2_flux_paper_final_20260618/pillow_same_color_cable_knit_grey/dece_rf_flux/seed_12/result.png,9.959600448608398,pillow_same_color_cable_knit_grey/dece_rf_flux/seed_12,,12,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_plain_pillow_sofa_phase1.jpg,0.007771892938762903,"A cozy living room photo with a plain dark grey pillow on a rattan-backed sofa beside a wooden table, soft natural light, and a simple home interior.",30.663821151736336,0.029296041516527767,0.9507317774471093,0.9507317774471093,"A photo of the same plain dark grey pillow on the same rattan-backed sofa, with the entire pillow surface uniformly changed into same-color dark grey chunky cable-knit fabric, the same thick braided knitted columns covering every part of the pillow including the brightly lit left side, while preserving the pillow shape, outline, lighting, sofa, table, wall, and the rest of the scene.",pillow_same_color_cable_knit_grey
1.0,0.0,0.0,0.0,0.0,0.0,113.41808795928955,0.0,0.0,82.88242101669312,31,0.9989539384841919,0.003432500408962369,0.006220629438757896,0.6220629438757896,0.4583074396306818,43.87135888437217,0.9919213652610779,0.9919213652610779,0.2601184546947479,0.9701963663101196,0.21246328949928284,0.25683829188346863,0.04437500238418579,0.25683829188346863,True,0.5416925603693182,0.9798564910888672,0.04437500238418579,0.42860551313920453,,,0.9300210159492155,0.0,,0.2958249724901288,0.12095722556114197,0.12095722556114197,11.316480637795589,0.2717540142917417,6.598024845123291,a blue office chair,0.21338340640068054,0.2553839683532715,0.2609142065048218,0.047530800104141235,0.2609142065048218,"0,0,434,352",0.0980038046836853,0.007702276110649109,outputs/phase2_flux_paper_final_20260618/red_office_chair_to_blue_office_chair/dece_rf_flux/seed_10/masks/subject_final.png,run_mask,1.0,465.4134521484375,0.0,173.41221618652344,dece_rf_flux,dece_rf_flux,,0.0035973067861050367,0.0035973067861050367,43.55380298007513,0.006642167923649328,,outputs/phase2_flux_paper_final_20260618/red_office_chair_to_blue_office_chair/dece_rf_flux/seed_10/result.png,7.094490051269531,red_office_chair_to_blue_office_chair/dece_rf_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/unsplash_red_office_chair_concrete_lvVWRzm_NwY.jpg,0.0538984090089798,A photo of a red office chair on a concrete floor.,14.992448693925052,0.17798260761261217,0.9627815992885635,0.9627815992885635,"A photo of the same office chair on the same concrete floor, with only the red plastic seat and back shell changed to deep blue while the silver metal base, wheels, wall, and floor remain unchanged.",red_office_chair_to_blue_office_chair
1.0,0.0,0.0,0.0,0.0,0.0,113.49228000640869,0.0,0.0,82.97362995147705,31,0.9989539384841919,0.003432500408962369,0.006220629438757896,0.6220629438757896,0.4583074396306818,43.87135888437217,0.9919213652610779,0.9919213652610779,0.26215803623199463,0.9703848958015442,0.21263791620731354,0.2572789788246155,0.04464106261730194,0.2572789788246155,True,0.5416925603693182,0.9796634912490845,0.04464106261730194,0.42860551313920453,,,0.9299787393979282,0.0,,0.2958249724901288,0.12094765156507492,0.12094765156507492,11.317127394868873,0.2717337800618743,6.597724914550781,a blue office chair,0.21313735842704773,0.25631511211395264,0.26193156838417053,0.0487942099571228,0.26193156838417053,"0,0,434,352",0.09800370782613754,0.007702276110649109,outputs/phase2_flux_paper_final_20260618/red_office_chair_to_blue_office_chair/dece_rf_flux/seed_11/masks/subject_final.png,run_mask,1.0,465.9620056152344,0.0,173.56796264648438,dece_rf_flux,dece_rf_flux,,0.0035973067861050367,0.0035973067861050367,43.55380298007513,0.006642167923649328,,outputs/phase2_flux_paper_final_20260618/red_office_chair_to_blue_office_chair/dece_rf_flux/seed_11/result.png,7.094490051269531,red_office_chair_to_blue_office_chair/dece_rf_flux/seed_11,,11,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/unsplash_red_office_chair_concrete_lvVWRzm_NwY.jpg,0.05389430746436119,A photo of a red office chair on a concrete floor.,14.993093790754042,0.17796938942115328,0.9627883061715394,0.9627883061715394,"A photo of the same office chair on the same concrete floor, with only the red plastic seat and back shell changed to deep blue while the silver metal base, wheels, wall, and floor remain unchanged.",red_office_chair_to_blue_office_chair
1.0,0.0,0.0,0.0,0.0,0.0,113.21447372436523,0.0,0.0,82.82595984141032,31,0.9989539384841919,0.003432500408962369,0.006220629438757896,0.6220629438757896,0.4583074396306818,43.87135888437217,0.9919213652610779,0.9919213652610779,0.26047515869140625,0.9701918959617615,0.2123916745185852,0.25683489441871643,0.044443219900131226,0.25683489441871643,True,0.5416925603693182,0.9801622033119202,0.044443219900131226,0.42860551313920453,,,0.9300425911049598,0.0,,0.2958249724901288,0.12095557898283005,0.12095557898283005,11.316531463455092,0.2717524241222641,6.598177909851074,a blue office chair,0.21308934688568115,0.2549738883972168,0.2603018283843994,0.04721248149871826,0.2603018283843994,"0,0,434,352",0.09799007326364517,0.007702276110649109,outputs/phase2_flux_paper_final_20260618/red_office_chair_to_blue_office_chair/dece_rf_flux/seed_12/masks/subject_final.png,run_mask,1.0,464.7251281738281,0.0,173.48324584960938,dece_rf_flux,dece_rf_flux,,0.0035973067861050367,0.0035973067861050367,43.55380298007513,0.006642167923649328,,outputs/phase2_flux_paper_final_20260618/red_office_chair_to_blue_office_chair/dece_rf_flux/seed_12/result.png,7.094490051269531,red_office_chair_to_blue_office_chair/dece_rf_flux/seed_12,,12,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/unsplash_red_office_chair_concrete_lvVWRzm_NwY.jpg,0.05389770492911339,A photo of a red office chair on a concrete floor.,14.992499256248768,0.17798157154280192,0.9627930791469432,0.9627930791469432,"A photo of the same office chair on the same concrete floor, with only the red plastic seat and back shell changed to deep blue while the silver metal base, wheels, wall, and floor remain unchanged.",red_office_chair_to_blue_office_chair
1.0,0.0,0.0,0.0,0.0,0.0,26.823856830596924,0.0,0.0,81.6838662425677,31,0.999274730682373,0.0012183028738945723,0.00262494501657784,0.262494501657784,0.6593482607886905,47.20480691261305,0.9983803629875183,0.9983803629875183,0.2083009034395218,0.9106099009513855,0.27542006969451904,0.3144218921661377,0.03900182247161865,0.3144218921661377,True,0.34065173921130953,0.7306841611862183,0.03900182247161865,0.21495419456845238,,,0.7521072606992159,0.0,,0.0,0.05173640698194504,0.05173640698194504,19.572310356318603,0.10504720030726719,6.698811054229736,a green leaf decal on a tote bag,0.28240877389907837,0.30714643001556396,0.317798376083374,0.035389602184295654,0.317798376083374,"0,134,336,512",0.08170779794454575,0.0033279864583164454,outputs/phase2_flux_paper_final_20260618/tote_leaf/dece_rf_flux/seed_10/masks/subject_final.png,run_mask,1.0,67.84777069091797,0.0,243.93797302246094,dece_rf_flux,dece_rf_flux,,0.001491866772994399,0.001491866772994399,46.01732790692968,0.005001883873070046,,outputs/phase2_flux_paper_final_20260618/tote_leaf/dece_rf_flux/seed_10/result.png,8.906723022460938,tote_leaf/dece_rf_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_white_tote_bag_4068314.jpg,0.012292142026126385,A photo of a plain beige canvas tote bag held in front of a dark green wall.,26.21303878096423,0.048904414184379644,0.950069640612128,0.950069640612128,"A photo of the same beige canvas tote bag with a large centered dark green leaf logo printed clearly on the front panel, while the hand, straps, bag shape, wall, and lighting remain unchanged.",tote_leaf
1.0,0.0,0.0,0.0,0.0,0.0,26.844401915868122,0.0,0.0,81.78436504801114,31,0.9992687702178955,0.0012177034514024854,0.0026216143742203712,0.2621614374220371,0.6593482607886905,47.23547929894548,0.9983808994293213,0.9983808994293213,0.2031640261411667,0.9210764169692993,0.2810695767402649,0.3150348663330078,0.03396528959274292,0.3150348663330078,True,0.34065173921130953,0.7027153372764587,0.03396528959274292,0.21495419456845238,,,0.7438366172031862,0.0,,0.0,0.05117494985461235,0.05117494985461235,19.690991524219363,0.10362163100184409,6.621302604675293,a green leaf decal on a tote bag,0.2853319048881531,0.30953389406204224,0.32311105728149414,0.037779152393341064,0.32311105728149414,"0,134,336,512",0.0817999541759491,0.0033151668030768633,outputs/phase2_flux_paper_final_20260618/tote_leaf/dece_rf_flux/seed_11/masks/subject_final.png,run_mask,1.0,68.6932373046875,0.0,244.12026977539062,dece_rf_flux,dece_rf_flux,,0.0014887405559420586,0.0014887405559420586,46.04902362349883,0.004983664739475677,,outputs/phase2_flux_paper_final_20260618/tote_leaf/dece_rf_flux/seed_11/result.png,8.901555061340332,tote_leaf/dece_rf_flux/seed_11,,11,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_white_tote_bag_4068314.jpg,0.012169001623988152,A photo of a plain beige canvas tote bag held in front of a dark green wall.,26.33099683146665,0.04824476090413108,0.9502865419047302,0.9502865419047302,"A photo of the same beige canvas tote bag with a large centered dark green leaf logo printed clearly on the front panel, while the hand, straps, bag shape, wall, and lighting remain unchanged.",tote_leaf
1.0,0.0,0.0,0.0,0.0,0.0,26.986662189165752,0.0,0.0,81.70602856079738,31,0.9992738366127014,0.001218775287270546,0.002623032545670867,0.2623032545670867,0.6593482607886905,47.21342556713281,0.9983797669410706,0.9983797669410706,0.204240620136261,0.9200655817985535,0.27978426218032837,0.3142883777618408,0.03450411558151245,0.3142883777618408,True,0.34065173921130953,0.7246551513671875,0.03450411558151245,0.21495419456845238,,,0.7500529750691833,0.0,,0.0,0.05170951038599014,0.05170951038599014,19.586842465166853,0.10487159583781139,6.683834552764893,a green leaf decal on a tote bag,0.2839302718639374,0.3105451762676239,0.319991797208786,0.03606152534484863,0.319991797208786,"0,134,336,512",0.08207376301288605,0.0033272854052484035,outputs/phase2_flux_paper_final_20260618/tote_leaf/dece_rf_flux/seed_12/masks/subject_final.png,run_mask,1.0,69.15918731689453,0.0,243.59779357910156,dece_rf_flux,dece_rf_flux,,0.0014933961210772395,0.0014933961210772395,46.02477974845954,0.0049975944722979075,,outputs/phase2_flux_paper_final_20260618/tote_leaf/dece_rf_flux/seed_12/result.png,8.911149978637695,tote_leaf/dece_rf_flux/seed_12,,12,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_white_tote_bag_4068314.jpg,0.012287559919059277,A photo of a plain beige canvas tote bag held in front of a dark green wall.,26.22751226319579,0.04882299157814726,0.9500182046104568,0.9500182046104568,"A photo of the same beige canvas tote bag with a large centered dark green leaf logo printed clearly on the front panel, while the hand, straps, bag shape, wall, and lighting remain unchanged.",tote_leaf
1.0,0.0,0.0,0.0,0.0,0.0,29.184401313463848,0.0,0.0,73.5926674703757,31,0.9996964335441589,0.0014715122524648905,0.0008314334554597735,0.08314334554597735,0.5283086867559523,47.17571116055181,0.9969499707221985,0.9969499707221985,0.19296571612358093,0.8539785146713257,0.1645597368478775,0.22488436102867126,0.06032462418079376,0.22488436102867126,True,0.4716913132440476,0.6331159472465515,0.06032462418079376,0.35114978608630953,,,0.41351316142480976,0.0,,0.4518697545067788,0.02065800316631794,0.02065800316631794,24.949203463031594,0.056563962652726785,4.228944778442383,a red star on a white t-shirt,0.18225404620170593,0.28727608919143677,0.23701409995555878,0.054760053753852844,0.23701409995555878,"15,0,512,336",0.07293674349784851,0.002517556771636009,outputs/phase2_flux_paper_final_20260618/tshirt_star/dece_rf_flux/seed_10/masks/subject_final.png,run_mask,1.0,129.32662963867188,0.0,196.52685546875,dece_rf_flux,dece_rf_flux,,0.0019253650680184364,0.0019253650680184364,45.184481744389515,0.005505235640198003,,outputs/phase2_flux_paper_final_20260618/tshirt_star/dece_rf_flux/seed_10/result.png,10.226868629455566,tshirt_star/dece_rf_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.008503325283527374,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",29.41891990794305,0.03381068772476208,0.9653312588230677,0.9653312588230677,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
1.0,0.0,0.0,0.0,0.0,0.0,29.29060955842336,0.0,0.0,73.53415181239446,31,0.9996621608734131,0.0014463136903941631,0.000827441515866667,0.0827441515866667,0.5283086867559523,47.261174820157954,0.9969512820243835,0.9969512820243835,0.21501462161540985,0.8788284659385681,0.16509325802326202,0.226608008146286,0.06151475012302399,0.226608008146286,True,0.4716913132440476,0.6739305257797241,0.06151475012302399,0.35114978608630953,,,0.40716264411071235,0.0,,0.44344385770332234,0.020639264956116676,0.020639264956116676,24.920498262533787,0.05675120493763952,4.167588710784912,a red star on a white t-shirt,0.18438300490379333,0.2910728454589844,0.23825716972351074,0.05387416481971741,0.23825716972351074,"15,0,512,336",0.07375726103782654,0.002392666880041361,outputs/phase2_flux_paper_final_20260618/tshirt_star/dece_rf_flux/seed_11/masks/subject_final.png,run_mask,1.0,128.13905334472656,0.0,196.90379333496094,dece_rf_flux,dece_rf_flux,,0.0018901388393715024,0.0018901388393715024,45.25780243440253,0.005458959575306292,,outputs/phase2_flux_paper_final_20260618/tshirt_star/dece_rf_flux/seed_11/result.png,10.235685348510742,tshirt_star/dece_rf_flux/seed_11,,11,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.008473888039588928,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",29.391949791486546,0.03391583473943775,0.9663176235859986,0.9663176235859986,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
1.0,0.0,0.0,0.0,0.0,0.0,28.95699652036031,0.0,0.0,73.45925499002139,31,0.9996586441993713,0.0014697430888190866,0.0008327884715981781,0.08327884715981781,0.5283086867559523,47.17713002599152,0.9969423413276672,0.9969423413276672,0.20003922283649445,0.8610501289367676,0.16273634135723114,0.22406508028507233,0.061328738927841187,0.22406508028507233,True,0.4716913132440476,0.6117321848869324,0.061328738927841187,0.35114978608630953,,,0.40996027034351373,0.0,,0.44657253058319124,0.02030961588025093,0.02030961588025093,25.043676587060663,0.05595207159088847,4.188113689422607,a red star on a white t-shirt,0.18378964066505432,0.2905518710613251,0.2388303130865097,0.05504067242145538,0.2388303130865097,"15,0,512,336",0.06964278966188431,0.0021492640953511,outputs/phase2_flux_paper_final_20260618/tshirt_star/dece_rf_flux/seed_12/masks/subject_final.png,run_mask,1.0,128.66604614257812,0.0,196.66192626953125,dece_rf_flux,dece_rf_flux,,0.0019202473340556026,0.0019202473340556026,45.241375904319376,0.005469293186872376,,outputs/phase2_flux_paper_final_20260618/tshirt_star/dece_rf_flux/seed_12/result.png,10.215901374816895,tshirt_star/dece_rf_flux/seed_12,,12,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.008377669379115105,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",29.512745134815145,0.033447429211070294,0.9668418464154749,0.9668418464154749,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
1.0,0.0,0.0,0.0,0.0,0.0,11.428082883358002,0.0,0.0,65.0988797545433,31,0.9997919797897339,0.00034171718289144337,0.001227356493473053,0.1227356493473053,0.8890962146577381,54.91458125298529,0.9996553063392639,0.9996553063392639,0.014421497471630573,0.9920700788497925,0.26211515069007874,0.24433378875255585,-0.017781361937522888,0.24433378875255585,True,0.1109037853422619,0.9873904585838318,-0.017781361937522888,0.07811918712797619,,,,0.0,,0.0,0.0046443697065114975,0.0046443697065114975,38.91893395610476,0.011325393544763359,,an orange beside a white bowl,0.1958896964788437,0.1635170578956604,0.1967366486787796,0.0008469521999359131,0.1967366486787796,"23,183,247,336",0.004235990345478058,0.0012530578533187509,outputs/phase2_flux_paper_final_20260618/white_bowl_orange_tabletop_phase2/dece_rf_flux/seed_10/masks/subject_final.png,run_mask,1.0,37.358463287353516,0.0,143.15525817871094,dece_rf_flux,dece_rf_flux,,0.0003416728868614882,0.0003416728868614882,55.00373262793241,0.0017775153858959722,,outputs/phase2_flux_paper_final_20260618/white_bowl_orange_tabletop_phase2/dece_rf_flux/seed_10/result.png,,white_bowl_orange_tabletop_phase2/dece_rf_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_sideview_bowl_wood_table_26161017.jpg,0.0006777959642931819,"A side-view photo of a white bowl sitting on a wooden tabletop, with empty wooden table space to the left of the bowl.",48.883121719008756,0.003596200640506957,0.9989877365562556,0.9989877365562556,"A side-view photo of the same white bowl sitting on the same wooden tabletop, with one medium bright orange fruit resting on the empty wooden table space to the left of the bowl, while the bowl, tabletop, wall, lighting, and background remain unchanged.",white_bowl_orange_tabletop_phase2
1.0,0.0,0.0,0.0,0.0,0.0,11.561846931775412,0.0,0.0,65.09320751825969,31,0.9997919797897339,0.00034171718289144337,0.001227356493473053,0.1227356493473053,0.8890962146577381,54.91458125298529,0.9996553063392639,0.9996553063392639,0.01702977903187275,0.9924287796020508,0.2614429295063019,0.24380901455879211,-0.017633914947509766,0.24380901455879211,True,0.1109037853422619,0.9879310727119446,-0.017633914947509766,0.07811918712797619,,,,0.0,,0.0,0.004728604108095169,0.004728604108095169,38.7270262588753,0.011578403677961754,,an orange beside a white bowl,0.1955658495426178,0.16373664140701294,0.1968182623386383,0.0012524127960205078,0.1968182623386383,"23,183,247,336",0.004351684357970953,0.0012530578533187509,outputs/phase2_flux_paper_final_20260618/white_bowl_orange_tabletop_phase2/dece_rf_flux/seed_11/masks/subject_final.png,run_mask,1.0,36.8464241027832,0.0,142.58346557617188,dece_rf_flux,dece_rf_flux,,0.0003416728868614882,0.0003416728868614882,55.00373262793241,0.0017775153858959722,,outputs/phase2_flux_paper_final_20260618/white_bowl_orange_tabletop_phase2/dece_rf_flux/seed_11/result.png,,white_bowl_orange_tabletop_phase2/dece_rf_flux/seed_11,,11,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_sideview_bowl_wood_table_26161017.jpg,0.0006843763403594494,"A side-view photo of a white bowl sitting on a wooden tabletop, with empty wooden table space to the left of the bowl.",48.73370178895519,0.0036585998358159514,0.9989708412777294,0.9989708412777294,"A side-view photo of the same white bowl sitting on the same wooden tabletop, with one medium bright orange fruit resting on the empty wooden table space to the left of the bowl, while the bowl, tabletop, wall, lighting, and background remain unchanged.",white_bowl_orange_tabletop_phase2
1.0,0.0,0.0,0.0,0.0,0.0,11.51171906789144,0.0,0.0,65.28962318102519,31,0.9997919797897339,0.00034171718289144337,0.001227356493473053,0.1227356493473053,0.8890962146577381,54.91458125298529,0.9996553063392639,0.9996553063392639,0.01518828235566616,0.9923657178878784,0.26142796874046326,0.24365505576133728,-0.017772912979125977,0.24365505576133728,True,0.1109037853422619,0.9878136515617371,-0.017772912979125977,0.07811918712797619,,,,0.0,,0.0,0.0045708343386650085,0.0045708343386650085,39.1578107773836,0.011018169804304917,,an orange beside a white bowl,0.1954304575920105,0.16308343410491943,0.1962955892086029,0.0008651316165924072,0.1962955892086029,"23,183,247,336",0.004105458967387676,0.0012530578533187509,outputs/phase2_flux_paper_final_20260618/white_bowl_orange_tabletop_phase2/dece_rf_flux/seed_12/masks/subject_final.png,run_mask,1.0,38.183868408203125,0.0,142.55892944335938,dece_rf_flux,dece_rf_flux,,0.0003416728868614882,0.0003416728868614882,55.00373262793241,0.0017775153858959722,,outputs/phase2_flux_paper_final_20260618/white_bowl_orange_tabletop_phase2/dece_rf_flux/seed_12/result.png,,white_bowl_orange_tabletop_phase2/dece_rf_flux/seed_12,,12,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_sideview_bowl_wood_table_26161017.jpg,0.0006720515666529536,"A side-view photo of a white bowl sitting on a wooden tabletop, with empty wooden table space to the left of the bowl.",49.06703938861444,0.003520854114367665,0.9990422285232077,0.9990422285232077,"A side-view photo of the same white bowl sitting on the same wooden tabletop, with one medium bright orange fruit resting on the empty wooden table space to the left of the bowl, while the bowl, tabletop, wall, lighting, and background remain unchanged.",white_bowl_orange_tabletop_phase2
